"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KLLA0_E24883g",549.321354875198,1.63098405774727,0.154768633472502,9.43551812874236e-27,8.8305450173913e-26
"KLLA0_E24905g",832.958195560543,1.18069159828965,0.132559530553127,1.49112035127478e-19,1.07906709364082e-18
"KLLA0_E24927g",2409.88067046558,1.41264109182808,0.111167148590845,1.12046727960433e-37,1.34823439873702e-36
"KLLA0_E24949g",2823.88725746896,3.33997459819664,0.109551112212976,3.71758858538143e-205,3.29327071580858e-203
"KLLA0_F00154g",146.787003431674,1.03899882084152,0.30895607217328,0.000233539034842069,0.00061756230623703
"KLLA0_F00506g",17196.7628573382,1.29917727667224,0.0734998022904401,1.74441088316447e-70,3.39499360518904e-69
"KLLA0_F00528g",4023.65496722828,1.05171300234569,0.0893783258701578,1.9882424874694e-32,2.17816415791424e-31
"KLLA0_F00660g",11917.3013244361,3.41381327998743,0.083066922022724,0,0
"KLLA0_F00682g",503.342806688817,2.32359675864832,0.158692234963846,1.77505418231157e-49,2.4850758552362e-48
"KLLA0_F00792g",1588.763400792,1.21295923668172,0.106928876314112,2.21602845941416e-30,2.31421833830691e-29
"KLLA0_F01881g",1618.11789649124,1.00594747310683,0.101863386010096,1.93910183239823e-23,1.62001710810766e-22
"KLLA0_F01969g",1033.32098816496,1.08829428904972,0.119062796802219,2.00903647359564e-20,1.50035311065907e-19
"KLLA0_F02816g",2630.69401887645,1.13133194296655,0.118926241896049,5.54851673784062e-22,4.41304628467881e-21
"KLLA0_F03333g",5080.04978242014,1.0613474974316,0.0832626707588328,1.11171626180094e-37,1.34084463688574e-36
"KLLA0_F03553g",26342.3056053056,1.4254939251699,0.0764658712903306,1.37587255065885e-78,2.9702660358341e-77
"KLLA0_F04037g",5214.40369328312,2.78114405978063,0.254494739405583,7.66958038350178e-29,7.69654375203753e-28
"KLLA0_F04169g",25397.1206627041,6.18239150279974,0.085301927435361,0,0
"KLLA0_F05093g",9580.91389807683,3.37364923005953,0.085462874179379,0,0
"KLLA0_F05676g",17871.1843043598,1.03808489987019,0.0749717521856458,4.99596419469274e-44,6.41731600808283e-43
"KLLA0_F05731g",1414.17509753143,1.03089750726038,0.115953459293935,2.13939875115659e-19,1.54385263812395e-18
"KLLA0_F06776g",1228.72054655174,1.11631707920668,0.110157968500771,1.2108270367302e-24,1.0491111829207e-23
