gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
YHR148W,248.48245954680223,-2.7415228599941663,0.26434400872093783,3.9848198712914976e-26,2.7407008817958077e-25
YHR169W,588.9046521055127,-1.887958926949869,0.17742861574799546,3.793478076570074e-27,2.7306697026684224e-26
YHR170W,2320.90791582731,-2.862347359805127,0.12276155777922582,2.739138953397715e-121,6.763652538615259e-120
YHR183W,12321.455199376047,-1.9087813769167692,0.09593231718680201,3.063020558693156e-89,5.427852607684195e-88
YHR184W,52.30048231348989,-1.4944548861499491,0.5332365690698351,0.0011907611582746744,0.0025006399367741073
YHR196W,1423.7216097234732,-2.005500515491256,0.13223564698350015,9.818637774490567e-53,1.1554158709239389e-51
YHR197W,895.5551797006732,-2.5153119578615977,0.15819657804935428,6.229939946674151e-58,7.771301900354401e-57
YHR203C,12678.689408016815,-3.8077593575070243,0.09626045147793681,0,0
YHR216W,2506.5411158096567,-3.621091213440706,0.1245031594749149,4.846954118475941e-187,1.7178175625775024e-185
YIL009W,1268.0689197234783,-1.244451170620287,0.13389869226303266,5.734852076323085e-21,3.387498407828097e-20
YIL018W,27420.560251751016,-3.782413600516791,0.09618758461233223,0,0
YIL019W,483.2618732603848,-2.642817541830857,0.19724346378176202,7.6396319785865515e-42,7.400125831347905e-41
YIL020C,496.1851218608983,-1.299991491048377,0.1864783252878199,9.595996639471663e-13,4.1744317511059035e-12
YIL052C,4692.431248,-3.63628067144604,0.10582968455574732,2.68948851119303e-259,1.373234599994746e-257
YIL064W,646.1125079550969,-2.4066726623339068,0.1740151913008316,2.3264661803684836e-44,2.3400598892688002e-43
YIL069C,3342.8356110289164,-4.292345358081492,0.12448728186571495,7.119749401730964e-262,3.762850012756935e-260
YIL078W,13014.82218034947,-1.6551637213904538,0.09683768392032065,4.572267730783698e-66,6.162844089031718e-65
YIL079C,439.51766247284746,-1.7277342680335648,0.20203592891793948,2.604316246635531e-18,1.4123317179099074e-17
YIL091C,1079.6084291097354,-1.9741191437069314,0.14369076549464763,1.0423367867715923e-43,1.036316689818291e-42
YIL096C,383.82550756175675,-2.376685066835333,0.21550712453964777,3.829610405003549e-29,2.8877850676028017e-28
YIL103W,823.3047919314638,-1.522008137105639,0.16190487642185467,1.3879051535210477e-21,8.353774775189123e-21
YIL104C,462.78584416806984,-1.1107319464481498,0.19041736763459552,3.0238860967582763e-9,1.1021726396230258e-8
YIL110W,616.1167731278222,-1.4740128889773665,0.17251970573297346,3.7952163208886154e-18,2.047106386155229e-17
YIL121W,3851.2944265994556,-2.076724096635251,0.10959950113643449,6.055500792739857e-81,9.941251301432599e-80
YIL127C,459.87993999348157,-2.240003220364448,0.22617782154468932,3.1108545461047077e-24,2.0240711274601366e-23
YIL133C,9710.317785239353,-4.138848611129748,0.10685038622917721,0,0
YIL148W,7038.518095024636,-3.554347847194866,0.09947551066047972,1.3599505661535153e-280,8.906198001168402e-279
YIR012W,1917.7971564164702,-1.635773291315218,0.1218890735265968,1.0602977136610436e-41,1.0204942052408606e-40
YIR026C,700.1415480531679,-2.40330506840685,0.17960029463889193,4.6584387342847766e-42,4.5416008695899315e-41
YJL010C,1061.6535203147455,-1.8942176402464248,0.14794253946705896,2.8183547414904083e-38,2.580636370437646e-37
YJL011C,171.10552623027098,-1.4861789978681512,0.30660267006656583,3.2264404470455966e-7,1.0082626397017488e-6
YJL033W,1331.6022845999698,-2.9741231476316954,0.14821804131040528,8.880169280741043e-91,1.601886823846251e-89
YJL035C,275.8502856237993,-1.150456762246438,0.23949011566222755,6.384670032274247e-7,1.953663633542526e-6
YJL050W,3005.887936363525,-2.6817532312318426,0.11553409245207677,3.234083476638133e-120,7.888806861030265e-119
YJL069C,1239.7783240222536,-1.6101123451659938,0.13618630239745894,7.631843529333187e-33,6.342325139894131e-32
YJL076W,2970.513569862208,-1.0485658079427924,0.1087359841683366,2.428911912729526e-22,1.496338882842065e-21
YJL080C,5943.449432070527,-1.6261236760552575,0.1019705887828261,7.737216898293842e-58,9.631556159549669e-57
YJL087C,641.0235078115949,-1.3015268392108719,0.17043604285273603,9.507173241160247e-15,4.5751372825870996e-14
YJL088W,1193.9224770848914,-1.432211526682193,0.13779532239542727,8.82188011343638e-26,6.019459533800022e-25
YJL098W,1173.9261111440997,-1.4952805408256462,0.13839918135057053,6.171406142272941e-28,4.517949211080737e-27
YJL109C,2482.003415292481,-2.198134535936837,0.12259090723217068,7.255934579600443e-73,1.0847892268509348e-71
YJL111W,4805.369979552275,-1.057890815257612,0.10230972626249296,2.3428117134590248e-25,1.5913687230654593e-24
YJL122W,642.2676141800378,-2.651391629752481,0.19846108348801159,5.4671787195736236e-42,5.312863191198561e-41
YJL125C,765.6144610353143,-1.4617625270848118,0.16165257255036458,7.0349393284455e-20,4.017583834491388e-19
YJL130C,5993.5257815287405,-1.1170751497901295,0.0991566959785998,7.986425467553965e-30,6.129708718727726e-29
YJL136C,4410.425138384521,-3.630316517856334,0.10712089105817452,6.584667416488153e-253,3.1238284397118993e-251
