gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-YJR011C,300,361,145,152
gene-YJR012C,258,326,149,126
gene-YJR013W,806,947,774,662
gene-YJR014W,915,1091,1535,1474
gene-YJR015W,3352,3536,1939,1922
gene-YJR016C,6941,7461,13663,12912
gene-YJR017C,1250,1523,864,837
gene-YJR019C,849,945,353,356
gene-YJR021C,636,772,302,275
gene-YJR022W,125,136,86,76
gene-YJR024C,852,1084,1045,995
gene-YJR025C,1977,2426,837,782
gene-YJR026W,0,0,0,0
gene-YJR027W,11267,11784,9579,8315
gene-YJR028W,0,0,0,0
gene-YJR029W,31099,34174,26053,22292
gene-YJR030C,693,773,713,644
gene-YJR031C,1012,1147,1270,1196
gene-YJR032W,763,858,966,964
gene-YJR033C,1617,1762,930,775
gene-YJR034W,126,211,111,85
gene-YJR035W,1053,1221,636,586
gene-YJR036C,558,731,239,245
gene-YJR039W,997,1161,545,445
gene-YJR040W,1469,1828,1296,1267
gene-YJR041C,350,379,1361,1261
gene-YJR042W,1562,1831,2064,1995
gene-YJR043C,429,481,533,530
gene-YJR044C,940,1021,553,434
gene-YJR045C,16883,21296,11643,10460
gene-YJR046W,1306,1556,958,892
gene-YJR047C,28,34,188,127
gene-YJR048W,255,343,200,185
gene-YJR049C,1563,1992,1127,1063
gene-YJR050W,359,383,270,292
gene-YJR051W,2015,2372,1142,1063
gene-YJR052W,829,1021,584,536
gene-YJR053W,229,248,235,232
gene-YJR054W,441,526,521,527
gene-YJR055W,81,79,141,151
gene-YJR056C,224,285,271,265
gene-YJR057W,378,492,509,480
gene-YJR058C,509,616,364,377
gene-YJR059W,4262,4776,1604,1415
gene-YJR060W,3673,4013,872,777
gene-YJR061W,725,872,642,598
gene-YJR062C,964,1221,616,486
gene-YJR063W,146,188,541,549
gene-YJR064W,2719,3310,4640,4390
gene-YJR065C,5286,6581,3757,3276
gene-YJR066W,1298,1535,1261,1071
gene-YJR067C,174,193,177,205
gene-YJR068W,867,1017,1190,1110
gene-YJR069C,700,973,1078,995
gene-YJR070C,851,927,4104,3788
gene-YJR072C,891,1136,1905,1730
gene-YJR073C,7358,12616,13612,12559
gene-YJR074W,1347,1939,1188,1103
gene-YJR075W,1850,2127,2207,1994
gene-YJR076C,2096,2448,2101,2016
gene-YJR077C,3560,4802,3343,2966
gene-YJR078W,389,383,56,49
gene-YJR079W,2,2,0,0
gene-YJR080C,1448,1844,857,759
gene-YJR082C,218,256,154,141
gene-YJR083C,420,492,316,281
gene-YJR084W,735,806,695,623
gene-YJR085C,1400,1874,489,499
gene-YJR086W,560,641,271,269
gene-YJR088C,1149,1410,1111,1048
gene-YJR089W,1093,1266,850,825
gene-YJR090C,1311,1586,1318,1174
gene-YJR091C,2237,2626,1694,1596
gene-YJR092W,1338,1639,1642,1481
gene-YJR093C,676,857,533,531
gene-YJR094C,105,117,126,126
gene-YJR094W-A,947,1220,5011,5592
gene-YJR095W,63,70,12,12
gene-YJR096W,5688,7636,514,444
gene-YJR097W,32,36,109,105
gene-YJR098C,213,295,274,210
gene-YJR099W,564,769,357,311
gene-YJR100C,676,841,613,509
gene-YJR101W,414,576,594,613
gene-YJR102C,290,361,199,236
gene-YJR103W,3619,4242,1259,1133
gene-YJR104C,20022,27459,9650,9155
gene-YJR105W,7553,10446,12320,11641
gene-YJR106W,702,857,454,381
gene-YJR107C-A,250,274,68,53
gene-YJR107W,611,715,317,280
gene-YJR108W,24,12,8,4
gene-YJR109C,3292,5574,5103,4552
gene-YJR110W,851,1062,758,649
gene-YJR111C,259,321,352,339
gene-YJR112W,241,300,287,353
gene-YJR112W-A,116,135,96,90
gene-YJR113C,837,1086,569,545
gene-YJR115W,97,122,51,46
gene-YJR116W,550,627,374,374
gene-YJR117W,2663,3020,3057,2664
gene-YJR118C,749,840,792,657
gene-YJR119C,472,527,333,245
gene-YJR120W,2,1,0,0
gene-YJR121W,14935,18681,11972,10964
gene-YJR122W,622,788,423,400
gene-YJR123W,7376,9271,49519,47579
gene-YJR124C,240,327,1070,984
gene-YJR125C,3148,3744,1497,1495
gene-YJR126C,2472,3047,2080,1922
gene-YJR127C,2640,3002,2775,2471
gene-YJR128W,14,19,14,22
gene-YJR129C,217,251,191,157
gene-YJR130C,1192,1489,822,674
gene-YJR131W,872,1014,525,561
gene-YJR132W,727,886,1658,1473
gene-YJR133W,590,940,842,760
gene-YJR134C,1461,1663,1300,1175
gene-YJR135C,142,182,102,93
gene-YJR135W-A,242,286,217,161
gene-YJR136C,291,369,341,327
gene-YJR137C,1915,2290,1108,977
gene-YJR138W,1420,1605,1088,972
gene-YJR139C,7459,8804,7032,6380
gene-YJR140C,869,1013,938,914
gene-YJR141W,276,385,429,429
gene-YJR142W,1382,1703,941,870
gene-YJR143C,2571,2737,5483,4900
gene-YJR144W,1215,1444,1360,1393
gene-YJR145C,4493,5349,31568,30075
gene-YJR146W,26,21,17,22
gene-YJR147W,426,403,766,664
gene-YJR148W,2389,2987,823,772
gene-YJR149W,462,581,182,182
gene-YJR150C,13,14,6,4
gene-YJR151C,417,512,242,178
gene-YJR151W-A,0,0,0,0
gene-YJR152W,468,501,238,161
gene-YJR153W,189,258,89,93
gene-YJR154W,179,241,145,117
gene-YJR155W,892,1067,210,171
gene-YJR156C,101,127,47,40
gene-YJR158W,0,7,4,12
gene-YJR159W,199,140,78,89
gene-YJR160C,245,276,279,246
gene-YJR161C,667,740,361,324
gene-YKL001C,397,446,203,211
gene-YKL002W,1690,2185,1481,1317
gene-YKL003C,299,383,255,250
gene-YKL004W,1023,1221,2398,2071
gene-YKL005C,952,1286,1110,1066
gene-YKL006C-A,121,128,110,114
gene-YKL006W,2397,3187,17654,16669
gene-YKL007W,2328,2694,1459,1338
gene-YKL008C,1956,1934,2374,2126
gene-YKL009W,318,366,2268,2147
gene-YKL010C,2238,2640,1680,1526
gene-YKL011C,444,518,382,308
gene-YKL012W,1266,1523,1047,967
gene-YKL013C,1777,2220,1132,1140
gene-YKL014C,521,584,2646,2243
gene-YKL015W,1052,1257,1279,1154
gene-YKL016C,1766,2381,1022,1121
gene-YKL017C,583,656,522,472
gene-YKL018C-A,257,340,223,191
gene-YKL018W,462,556,537,526
gene-YKL019W,1281,1566,1020,1011
gene-YKL020C,1342,1584,1348,1203
gene-YKL021C,550,689,1899,1842
gene-YKL022C,1106,1223,855,738
gene-YKL023C-A,123,151,224,204
gene-YKL023W,1277,1502,505,452
gene-YKL024C,1166,1291,1304,1242
gene-YKL025C,1532,1777,1202,1039
gene-YKL026C,474,565,57,63
gene-YKL027W,634,791,1268,1162
gene-YKL028W,1813,1989,1723,1477
gene-YKL029C,1651,1378,2877,2731
gene-YKL032C,1180,1348,1154,1000
gene-YKL033W,489,629,612,631
gene-YKL033W-A,1331,1670,1453,1532
gene-YKL034W,1456,1739,935,805
gene-YKL035W,19332,23701,5707,4968
gene-YKL037W,12,21,24,16
gene-YKL038W,1321,1499,925,806
gene-YKL039W,2777,3224,2631,2347
gene-YKL040C,947,997,667,627
gene-YKL041W,822,947,507,517
gene-YKL042W,567,611,528,496
gene-YKL043W,634,1197,512,468
gene-YKL044W,21,39,23,17
gene-YKL045W,1177,1335,1097,1013
gene-YKL046C,3063,3819,2967,2608
gene-YKL047W,624,764,696,654
gene-YKL048C,621,700,497,417
gene-YKL049C,416,462,260,253
gene-YKL050C,423,502,257,215
gene-YKL051W,2100,2714,1230,1042
gene-YKL052C,763,935,464,458
gene-YKL053C-A,238,323,143,137
gene-YKL054C,4144,4931,5776,5392
gene-YKL055C,28,41,67,67
gene-YKL056C,6505,7986,14636,13821
gene-YKL057C,1716,1993,2155,1867
gene-YKL058W,688,947,545,520
gene-YKL059C,906,1087,633,582
gene-YKL060C,351394,396316,193428,175069
gene-YKL061W,188,263,113,87
gene-YKL062W,1549,2031,1198,1069
gene-YKL063C,426,556,457,408
gene-YKL064W,2204,2738,1738,1602
gene-YKL065C,3280,4407,1654,1532
gene-YKL065W-A,72,61,1,7
gene-YKL067W,4180,5419,1027,1121
gene-YKL068W,1185,1378,2177,2068
gene-YKL068W-A,29,37,85,61
gene-YKL069W,854,876,346,360
gene-YKL070W,219,283,172,183
gene-YKL071W,207,239,269,246
gene-YKL072W,530,569,550,542
gene-YKL073W,2265,2619,2353,2247
gene-YKL074C,756,929,753,708
gene-YKL075C,672,774,669,661
gene-YKL077W,2426,2583,2839,2696
gene-YKL078W,97,98,642,662
gene-YKL079W,921,1125,784,748
gene-YKL080W,4478,5142,5782,5204
gene-YKL081W,7505,8231,21508,18699
gene-YKL082C,1129,1311,3437,3228
gene-YKL084W,197,219,175,173
gene-YKL085W,8032,11419,2574,2444
gene-YKL086W,80,98,9,12
gene-YKL087C,711,913,497,436
gene-YKL088W,876,1200,998,898
gene-YKL089W,528,648,400,417
gene-YKL090W,498,577,377,313
gene-YKL091C,1593,1841,390,365
gene-YKL092C,949,1064,918,734
gene-YKL093W,416,652,223,186
gene-YKL094W,2394,2944,1504,1403
gene-YKL095W,212,263,216,180
gene-YKL096C-B,0,0,0,0
gene-YKL096W,2348,3055,2429,2056
gene-YKL096W-A,19381,25079,17069,16025
gene-YKL097C,2,2,1,3
gene-YKL098W,856,987,749,641
gene-YKL099C,210,259,798,791
gene-YKL100C,3589,4502,1839,1696
gene-YKL101W,3007,3063,3399,2981
gene-YKL102C,0,1,3,3
gene-YKL103C,7444,9172,1506,1377
gene-YKL104C,3895,4905,4734,4245
gene-YKL104W-A,0,0,0,1
gene-YKL105C,1713,1999,993,980
gene-YKL106C-A,0,0,0,0
gene-YKL106W,541,702,1070,991
gene-YKL107W,539,685,37,23
gene-YKL108W,553,684,507,467
gene-YKL109W,795,1152,861,750
gene-YKL110C,325,388,797,768
gene-YKL112W,2224,2488,1765,1699
gene-YKL113C,1051,1228,1481,1442
gene-YKL114C,1158,1345,1195,1201
gene-YKL116C,567,706,763,669
gene-YKL117W,7790,10078,4473,3990
gene-YKL119C,377,437,414,358
gene-YKL120W,868,1055,1451,1302
gene-YKL121W,1037,1285,631,666
gene-YKL122C,646,759,915,804
gene-YKL124W,921,1134,385,353
gene-YKL125W,439,510,1104,1067
gene-YKL126W,2795,3311,2332,2118
gene-YKL127W,1407,1677,2442,2242
gene-YKL128C,1256,1539,1286,1243
gene-YKL129C,2520,3090,1216,1114
gene-YKL130C,349,458,433,400
gene-YKL132C,164,236,242,239
gene-YKL133C,842,1068,203,208
gene-YKL134C,598,783,528,465
gene-YKL135C,1609,1864,1486,1442
gene-YKL137W,228,301,141,147
gene-YKL138C,317,371,279,271
gene-YKL138C-A,161,179,86,97
gene-YKL139W,586,666,674,597
gene-YKL140W,1591,1916,1232,1134
gene-YKL141W,2321,3034,1017,940
gene-YKL142W,3875,4975,918,817
gene-YKL143W,300,340,1837,1671
gene-YKL144C,247,320,417,433
gene-YKL145W,7745,9763,4823,4463
gene-YKL146W,1895,2206,1306,1228
gene-YKL148C,2649,3328,988,882
gene-YKL149C,417,509,402,393
gene-YKL150W,7214,9011,1670,1553
gene-YKL151C,5515,7155,786,706
gene-YKL152C,165846,186554,76730,68581
gene-YKL154W,441,558,781,781
gene-YKL155C,637,744,687,639
gene-YKL156W,328,412,1923,1905
gene-YKL157W,6586,7542,3506,3209
gene-YKL159C,270,285,176,124
gene-YKL160W,2251,2801,1549,1430
gene-YKL161C,363,437,278,242
gene-YKL162C,216,289,150,126
gene-YKL163W,1759,2533,187,130
gene-YKL164C,7037,9797,6211,5651
gene-YKL165C,1358,1512,1648,1463
gene-YKL166C,511,686,1067,896
gene-YKL167C,362,487,211,233
gene-YKL168C,1229,1489,576,523
gene-YKL170W,276,426,229,214
gene-YKL171W,1228,1377,590,501
gene-YKL172W,929,1128,4691,4321
gene-YKL173W,989,1264,1287,1161
gene-YKL174C,1028,1231,1218,1120
gene-YKL175W,1742,2030,2172,1964
gene-YKL176C,1401,1578,1920,1618
gene-YKL178C,5871,7152,8343,7562
gene-YKL179C,1252,1522,1314,1191
gene-YKL180W,2796,3603,20328,18193
gene-YKL181W,1732,1950,6293,6043
gene-YKL182W,15176,19601,23986,20267
gene-YKL183C-A,0,0,0,0
gene-YKL183W,348,346,504,450
gene-YKL184W,1102,1232,2122,1835
gene-YKL185W,2585,3501,2578,2312
gene-YKL186C,537,678,598,634
gene-YKL187C,258,335,180,170
gene-YKL188C,724,858,264,218
gene-YKL189W,663,886,459,397
gene-YKL190W,1721,2159,1198,1023
gene-YKL191W,825,820,2015,1898
gene-YKL192C,1190,1670,921,952
gene-YKL193C,1332,1698,648,559
gene-YKL194C,506,650,486,391
gene-YKL195W,3323,4324,1882,1708
gene-YKL196C,2543,3214,1824,1804
gene-YKL197C,1152,1377,582,495
gene-YKL198C,914,1046,374,381
gene-YKL201C,2168,2443,1221,1066
gene-YKL203C,1377,1613,1559,1441
gene-YKL204W,1386,1609,1070,918
gene-YKL205W,656,712,1655,1548
gene-YKL206C,486,634,475,438
gene-YKL207W,2332,2694,2187,2088
gene-YKL208W,308,382,173,169
gene-YKL209C,558,659,240,179
gene-YKL210W,10833,12193,7231,6441
gene-YKL211C,1646,2166,2279,2071
gene-YKL212W,2851,3444,4637,4253
gene-YKL213C,2558,3271,1851,1779
gene-YKL214C,407,468,532,488
gene-YKL215C,1610,1917,967,928
gene-YKL216W,2118,1363,16614,15832
gene-YKL217W,370,415,165,155
gene-YKL218C,1021,1365,410,373
gene-YKL219W,761,978,752,717
gene-YKL220C,202,260,141,127
gene-YKL221W,197,249,38,47
gene-YKL222C,435,567,417,371
gene-YKL224C,2,2,0,0
gene-YKR001C,4677,5627,4325,4054
gene-YKR002W,1241,1474,1317,1216
gene-YKR003W,1661,2105,1156,1042
gene-YKR004C,405,435,352,309
gene-YKR005C,193,209,169,167
gene-YKR006C,779,942,713,669
gene-YKR007W,882,1085,604,562
gene-YKR008W,1265,1459,1494,1328
gene-YKR009C,794,980,352,321
gene-YKR010C,910,1043,843,812
gene-YKR011C,1659,2040,378,357
gene-YKR013W,5839,6512,4054,3782
gene-YKR014C,2566,2975,1504,1406
gene-YKR015C,305,356,196,190
gene-YKR016W,1754,2191,1394,1295
gene-YKR017C,479,569,422,301
gene-YKR018C,4532,5485,2388,2194
gene-YKR019C,454,477,366,374
gene-YKR020W,408,451,203,222
gene-YKR021W,1197,1429,872,757
gene-YKR022C,799,1008,547,560
gene-YKR023W,748,899,688,604
gene-YKR024C,236,290,1019,954
gene-YKR025W,467,554,1065,1007
gene-YKR026C,646,762,1231,1168
gene-YKR027W,962,1167,954,875
gene-YKR028W,1920,2379,2901,2441
gene-YKR029C,1048,1136,852,797
gene-YKR030W,638,819,671,619
gene-YKR031C,1987,2390,1425,1288
gene-YKR032W,7,2,0,0
gene-YKR034W,334,355,2,5
gene-YKR035W-A,856,1222,740,694
gene-YKR036C,821,883,1235,1039
gene-YKR037C,419,420,348,331
gene-YKR038C,1363,1701,1531,1418
gene-YKR039W,15812,17311,836,755
gene-YKR041W,33,48,42,67
gene-YKR042W,12737,15757,16485,14246
gene-YKR043C,2331,2795,4288,3982
gene-YKR044W,549,612,781,679
gene-YKR045C,196,247,151,164
gene-YKR046C,3237,3666,1057,989
gene-YKR048C,5853,6987,4980,4604
gene-YKR049C,876,1201,215,208
gene-YKR050W,1943,2201,784,637
gene-YKR051W,825,924,706,597
gene-YKR052C,332,399,279,288
gene-YKR053C,307,384,319,261
gene-YKR054C,1319,1598,1097,938
gene-YKR055W,490,637,347,290
gene-YKR056W,545,654,1556,1490
gene-YKR057W,931,1175,4408,4298
gene-YKR058W,1224,1325,435,333
gene-YKR059W,5042,5954,17162,15795
gene-YKR060W,196,200,480,513
gene-YKR061W,375,486,420,409
gene-YKR062W,974,1192,770,781
gene-YKR063C,477,488,623,606
gene-YKR064W,866,1100,892,859
gene-YKR065C,1104,1334,699,625
gene-YKR066C,6529,8115,2926,2584
gene-YKR067W,2984,3761,1119,982
gene-YKR068C,827,996,678,749
gene-YKR069W,511,664,436,380
gene-YKR070W,1366,1590,1008,939
gene-YKR071C,909,1060,1109,1028
gene-YKR072C,1302,1659,1461,1344
gene-YKR073C,2,5,2,2
gene-YKR074W,786,939,656,619
gene-YKR075C,207,245,185,166
gene-YKR076W,2656,3022,313,256
gene-YKR077W,1108,1216,593,564
gene-YKR078W,468,518,429,372
gene-YKR079C,398,371,1243,1140
gene-YKR080W,2321,2755,826,846
gene-YKR081C,291,389,2130,2035
gene-YKR082W,1392,1698,1930,1815
gene-YKR083C,129,162,124,117
gene-YKR084C,1834,2198,1909,1779
gene-YKR085C,411,579,428,434
gene-YKR086W,784,887,1055,976
gene-YKR087C,481,623,588,588
gene-YKR088C,1031,1236,951,916
gene-YKR089C,3987,4637,2716,2398
gene-YKR090W,707,793,837,690
gene-YKR091W,523,658,202,145
gene-YKR092C,211,290,2101,1913
gene-YKR093W,223,364,624,559
gene-YKR094C,1243,1525,9606,9417
gene-YKR095W,2930,3120,3607,3295
gene-YKR095W-A,155,172,141,164
gene-YKR096W,1661,1939,1134,1003
gene-YKR097W,288,316,104,103
gene-YKR098C,704,899,460,423
gene-YKR099W,400,425,921,816
gene-YKR100C,1062,1322,1066,928
gene-YKR101W,662,719,366,377
gene-YKR102W,381,485,182,110
gene-YKR103W,242,343,345,301
gene-YKR104W,84,80,114,93
gene-YKR105C,235,258,210,181
gene-YKR106W,514,684,191,150
gene-YLL001W,1823,2219,1045,1030
gene-YLL002W,406,447,467,424
gene-YLL003W,1163,1288,907,816
gene-YLL004W,411,456,456,453
gene-YLL005C,800,897,570,535
gene-YLL006W,712,906,411,391
gene-YLL006W-A,0,0,0,0
gene-YLL007C,441,458,338,316
gene-YLL008W,443,408,3447,3056
gene-YLL009C,82,132,47,52
gene-YLL010C,807,907,888,713
gene-YLL011W,313,363,1260,1216
gene-YLL012W,433,485,549,542
gene-YLL013C,544,644,741,619
gene-YLL014W,490,617,470,422
gene-YLL015W,2910,3627,2090,1781
gene-YLL016W,941,1024,497,486
gene-YLL017W,55,64,24,24
gene-YLL018C,5687,6834,10616,9366
gene-YLL018C-A,66,81,66,57
gene-YLL019C,2212,2665,955,844
gene-YLL021W,2430,2622,3037,2642
gene-YLL022C,924,1090,860,817
gene-YLL023C,2142,2552,1244,1069
gene-YLL024C,40118,46395,28567,24761
gene-YLL025W,33,36,25,16
gene-YLL026W,38596,47518,3817,3580
gene-YLL027W,840,1037,763,605
gene-YLL028W,874,1194,1753,1548
gene-YLL029W,3747,4395,2790,2380
gene-YLL030C,0,0,0,0
gene-YLL031C,1947,2025,2226,2086
gene-YLL032C,543,565,559,527
gene-YLL033W,120,134,163,117
gene-YLL034C,473,556,1971,1866
gene-YLL035W,397,431,743,648
gene-YLL036C,730,845,1054,1038
gene-YLL038C,284,338,426,390
gene-YLL039C,10622,12639,1386,1297
gene-YLL040C,4083,4834,2353,2061
gene-YLL041C,3012,3814,983,849
gene-YLL042C,13,23,30,27
gene-YLL043W,2282,2844,2593,2492
gene-YLL045C,4385,5330,40497,37054
gene-YLL046C,18,39,9,9
gene-YLL048C,4042,4820,5741,5004
gene-YLL049W,419,516,302,304
gene-YLL050C,5787,7022,4360,4179
gene-YLL051C,757,876,1094,961
gene-YLL052C,50,50,35,31
gene-YLL053C,88,62,83,54
gene-YLL054C,264,301,372,356
gene-YLL055W,337,468,332,261
gene-YLL056C,214,256,132,130
gene-YLL057C,155,190,121,98
gene-YLL058W,1065,1224,678,576
gene-YLL060C,524,562,125,130
gene-YLL061W,449,540,284,232
gene-YLL062C,107,145,107,80
gene-YLL063C,276,291,230,205
gene-YLL064C,16,0,40,14
gene-YLL066C,1679,1998,1445,1352
gene-YLL066W-B,0,0,0,0
gene-YLL067C,133,128,150,22
gene-YLR001C,1841,2101,944,813
gene-YLR002C,399,462,1873,1564
gene-YLR003C,241,278,763,708
gene-YLR004C,266,313,99,106
gene-YLR005W,1304,1456,1003,897
gene-YLR006C,1433,1799,941,818
gene-YLR007W,606,620,552,538
gene-YLR008C,268,392,536,522
gene-YLR009W,247,250,1487,1307
gene-YLR010C,104,159,63,88
gene-YLR011W,328,389,131,154
gene-YLR012C,0,2,1,0
gene-YLR013W,2,0,0,1
gene-YLR014C,375,373,465,416
gene-YLR015W,467,505,684,601
gene-YLR016C,370,439,345,273
gene-YLR017W,692,831,1657,1598
gene-YLR018C,835,989,1020,935
gene-YLR019W,1843,2264,1718,1499
gene-YLR020C,1124,1233,1769,1578
gene-YLR021W,415,443,338,313
gene-YLR022C,383,435,912,862
gene-YLR023C,958,1177,813,787
gene-YLR024C,918,1126,475,462
gene-YLR025W,1924,2535,1382,1291
gene-YLR026C,659,778,694,668
gene-YLR027C,6985,8048,6661,5936
gene-YLR028C,7070,8476,5090,4803
gene-YLR029C,4128,5004,32660,29851
gene-YLR030W,231,255,127,136
gene-YLR031W,135,156,62,56
gene-YLR032W,902,983,977,872
gene-YLR033W,985,1087,1030,1015
gene-YLR034C,1619,1777,1915,1900
gene-YLR035C,633,776,462,393
gene-YLR035C-A,999,963,465,324
gene-YLR036C,230,289,205,193
gene-YLR037C,25,66,16,17
gene-YLR038C,344,500,197,188
gene-YLR039C,1099,1230,890,861
gene-YLR040C,1799,2213,3080,2789
gene-YLR042C,215,260,245,229
gene-YLR043C,1204,1749,1486,1433
gene-YLR044C,191532,211155,130783,116378
gene-YLR045C,1389,1666,1253,1183
gene-YLR046C,333,315,234,231
gene-YLR047C,407,440,411,370
gene-YLR048W,2327,2760,20871,19038
gene-YLR049C,1067,1318,847,782
gene-YLR050C,529,700,336,331
gene-YLR051C,208,274,648,686
gene-YLR052W,487,570,613,571
gene-YLR053C,131,146,25,21
gene-YLR054C,227,283,63,39
gene-YLR055C,1124,1468,1078,969
gene-YLR056W,8083,8043,6163,5758
gene-YLR057W,892,964,1086,1023
gene-YLR058C,9605,11337,5934,5591
gene-YLR059C,739,883,999,947
gene-YLR060W,3470,4056,9445,8251
gene-YLR061W,1508,1820,9324,9191
gene-YLR063W,79,97,301,239
gene-YLR064W,865,985,878,798
gene-YLR065C,713,971,1198,1111
gene-YLR066W,721,837,716,685
gene-YLR067C,406,526,573,562
gene-YLR068W,131,145,427,490
gene-YLR069C,1383,1824,1293,1134
gene-YLR070C,330,422,110,76
gene-YLR071C,1269,1489,1742,1549
gene-YLR072W,1485,1797,890,821
gene-YLR073C,40,65,424,424
gene-YLR074C,277,399,945,820
gene-YLR075W,8217,9593,52755,49954
gene-YLR077W,1134,1390,950,940
gene-YLR078C,978,1138,801,688
gene-YLR079W,1492,1976,1077,991
gene-YLR080W,1006,1189,190,187
gene-YLR081W,107,96,78,72
gene-YLR082C,605,640,321,339
gene-YLR083C,1787,2009,4491,3895
gene-YLR084C,915,1194,1177,1100
gene-YLR085C,625,748,479,444
gene-YLR086W,1639,1849,1476,1280
gene-YLR087C,1004,1118,1062,926
gene-YLR088W,1536,1774,1699,1584
gene-YLR089C,1438,1677,1760,1586
gene-YLR090W,791,1026,717,623
gene-YLR091W,261,319,337,282
gene-YLR092W,551,663,281,269
gene-YLR093C,1696,2006,952,896
gene-YLR094C,646,649,672,601
gene-YLR095C,2077,2275,1771,1665
gene-YLR096W,1301,1531,1974,1702
gene-YLR097C,967,1134,543,538
gene-YLR098C,791,904,472,437
gene-YLR099C,667,810,416,382
gene-YLR099W-A,261,321,83,106
gene-YLR100W,2689,3217,2101,2017
gene-YLR102C,516,578,263,231
gene-YLR103C,589,603,686,603
gene-YLR104W,330,490,330,323
gene-YLR105C,585,674,728,655
gene-YLR106C,1454,1400,6063,4777
gene-YLR107W,809,1107,556,546
gene-YLR108C,1036,1359,274,289
gene-YLR109W,26145,33568,6335,5897
gene-YLR110C,36106,46012,46618,43957
gene-YLR111W,6,9,1,1
gene-YLR112W,59,97,58,51
gene-YLR113W,2677,3389,3365,2926
gene-YLR114C,2354,2910,2329,2059
gene-YLR115W,786,931,792,718
gene-YLR116W,566,668,544,474
gene-YLR117C,982,1260,841,768
gene-YLR118C,1997,2293,843,780
gene-YLR119W,363,389,222,209
gene-YLR120C,2371,3055,1348,1210
gene-YLR121C,1647,2034,665,643
gene-YLR122C,13,22,20,11
gene-YLR125W,48,54,26,30
gene-YLR126C,397,513,363,355
gene-YLR127C,493,573,475,448
gene-YLR128W,345,403,198,193
gene-YLR129W,491,508,2665,2474
gene-YLR130C,1452,1598,4511,4205
gene-YLR131C,926,1077,1087,904
gene-YLR132C,388,517,341,295
gene-YLR133W,1298,1778,1444,1286
gene-YLR134W,257,307,662,519
gene-YLR135W,592,671,489,487
gene-YLR136C,257,266,157,166
gene-YLR137W,389,440,495,447
gene-YLR138W,3385,4220,2996,2726
gene-YLR139C,290,330,340,296
gene-YLR141W,313,372,408,360
gene-YLR142W,1016,1279,83,80
gene-YLR143W,520,624,757,710
gene-YLR144C,1069,1223,778,715
gene-YLR145W,268,384,282,232
gene-YLR146C,256,328,648,597
gene-YLR146W-A,116,115,89,71
gene-YLR147C,146,206,180,180
gene-YLR148W,1053,1136,771,728
gene-YLR149C,2095,2567,212,186
gene-YLR150W,5895,6888,31442,27953
gene-YLR151C,522,707,227,196
gene-YLR152C,916,1133,725,644
gene-YLR153C,5404,6459,7453,6685
gene-YLR154C,170,209,211,185
gene-YLR154C-G,0,0,0,0
gene-YLR154C-H,3,0,0,0
gene-YLR154W-C,10,46,1,1
gene-YLR155C,2259,2956,1476,1426
gene-YLR156C-A,0,0,0,0
gene-YLR156W,17,45,18,20
gene-YLR157C,2262,2958,1479,1422
gene-YLR157C-A,0,0,0,0
gene-YLR157C-B,304,116,0,100
gene-YLR157C-C,0,0,0,0
gene-YLR157W-D,0,0,0,0
gene-YLR157W-E,0,0,0,0
gene-YLR158C,2264,2959,1477,1421
gene-YLR159C-A,0,0,0,0
gene-YLR159W,65,21,27,0
gene-YLR160C,2267,2963,1473,1423
gene-YLR161W,17,52,0,14
gene-YLR162W,1,0,0,0
gene-YLR162W-A,0,0,0,0
gene-YLR163C,1489,1719,1044,959
gene-YLR164W,1001,1159,73,64
gene-YLR165C,234,344,248,185
gene-YLR166C,1338,1458,1182,1128
gene-YLR167W,5178,6499,40973,39065
gene-YLR168C,436,581,567,551
gene-YLR170C,642,744,389,378
gene-YLR172C,826,1073,2193,2002
gene-YLR173W,949,1166,509,480
gene-YLR174W,346,405,199,187
gene-YLR175W,1613,1804,10804,10270
gene-YLR176C,573,632,471,443
gene-YLR177W,1665,2167,792,692
gene-YLR178C,8373,10916,388,374
gene-YLR179C,1772,2031,3646,3402
gene-YLR180W,1301,1225,6808,6180
gene-YLR181C,1045,1263,998,862
gene-YLR182W,1119,1319,1234,1103
gene-YLR183C,649,798,1026,924
gene-YLR185W,687,835,5225,4980
gene-YLR186W,313,368,1585,1471
gene-YLR187W,255,317,278,284
gene-YLR188W,1735,2009,1679,1507
gene-YLR189C,3204,3652,1946,1687
gene-YLR190W,1240,1574,1801,1613
gene-YLR191W,765,1051,574,517
gene-YLR192C,2341,2905,3248,2986
gene-YLR193C,297,350,188,205
gene-YLR194C,969,1408,725,678
gene-YLR195C,1405,1687,1736,1586
gene-YLR196W,527,607,3318,3230
gene-YLR197W,1612,1701,12603,11353
gene-YLR199C,669,793,518,551
gene-YLR200W,194,282,331,363
gene-YLR201C,873,1100,609,522
gene-YLR203C,2033,2667,1438,1295
gene-YLR204W,381,512,220,259
gene-YLR205C,280,300,113,99
gene-YLR206W,3912,4526,2742,2560
gene-YLR207W,1476,1646,1267,1053
gene-YLR208W,2409,2972,2913,2963
gene-YLR209C,900,1068,827,821
gene-YLR210W,352,408,424,398
gene-YLR211C,356,419,150,141
gene-YLR212C,1195,1257,918,893
gene-YLR213C,159,193,92,97
gene-YLR214W,489,569,753,720
gene-YLR215C,319,389,542,422
gene-YLR216C,6572,7692,2714,2469
