gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-KLLA0_D12430g,472,686,1489,1776
gene-KLLA0_D12452g,130,215,291,253
gene-KLLA0_D12474g,1825,2697,957,1137
gene-KLLA0_D12496g,1499,2218,1781,1925
gene-KLLA0_D12518g,258,343,707,684
gene-KLLA0_D12540g,775,1353,7277,9942
gene-KLLA0_D12562g,986,1681,2279,2683
gene-KLLA0_D12584g,2806,3678,1862,2233
gene-KLLA0_D12606g,955,1399,338,398
gene-KLLA0_D12628g,377,562,180,180
gene-KLLA0_D12650g,678,1121,162,216
gene-KLLA0_D12672g,1545,2231,1693,1428
gene-KLLA0_D12694g,2367,3403,1222,1307
gene-KLLA0_D12716g,1369,2037,992,1220
gene-KLLA0_D12738g,2619,3491,1081,1082
gene-KLLA0_D12760g,2278,3325,1274,1304
gene-KLLA0_D12782g,529,791,907,1071
gene-KLLA0_D12804g,886,1396,733,870
gene-KLLA0_D12826g,465,743,355,448
gene-KLLA0_D12848g,297,427,616,705
gene-KLLA0_D12870g,1300,1696,2906,3381
gene-KLLA0_D12892g,843,1250,458,540
gene-KLLA0_D12914g,847,1545,2947,3278
gene-KLLA0_D12936g,302,417,249,265
gene-KLLA0_D12958g,15895,19429,7131,8378
gene-KLLA0_D12980g,1202,1748,558,571
gene-KLLA0_D13002g,1969,3281,333,422
gene-KLLA0_D13024g,6559,8811,2442,2969
gene-KLLA0_D13046g,2101,2876,1116,1274
gene-KLLA0_D13068g,1080,1374,1185,1469
gene-KLLA0_D13079g,7,8,1,1
gene-KLLA0_D13090g,1266,1668,1674,2049
gene-KLLA0_D13112g,981,1506,717,1069
gene-KLLA0_D13134g,914,1265,701,856
gene-KLLA0_D13156g,1569,2232,1228,1342
gene-KLLA0_D13178g,1183,1542,685,824
gene-KLLA0_D13200g,861,1230,783,880
gene-KLLA0_D13222g,832,1118,1418,1656
gene-KLLA0_D13244g,1225,1788,1671,1833
gene-KLLA0_D13266g,1225,1586,1761,1942
gene-KLLA0_D13288g,13,16,1,0
gene-KLLA0_D13310g,16987,22460,33070,39829
gene-KLLA0_D13332g,2338,3741,2893,3320
gene-KLLA0_D13354g,620,859,859,913
gene-KLLA0_D13376g,812,1241,571,581
gene-KLLA0_D13398g,4556,6371,6076,5307
gene-KLLA0_D13420g,162,281,128,164
gene-KLLA0_D13442g,1090,1726,488,649
gene-KLLA0_D13464g,1466,2099,1114,1353
gene-KLLA0_D13486g,1968,2421,2113,2123
gene-KLLA0_D13508g,1195,2044,1313,1715
gene-KLLA0_D13530g,2476,3617,2477,2640
gene-KLLA0_D13552g,1138,1645,801,854
gene-KLLA0_D13566r,9,16,5,2
gene-KLLA0_D13574g,460,716,658,897
gene-KLLA0_D13596g,804,1041,476,557
gene-KLLA0_D13618g,896,1152,1513,1754
gene-KLLA0_D13640g,2563,3585,2025,2376
gene-KLLA0_D13662g,2148,3000,1426,1588
gene-KLLA0_D13684g,1915,3318,687,934
gene-KLLA0_D13706g,851,1172,594,743
gene-KLLA0_D13728g,5243,8143,6983,8040
gene-KLLA0_D13750g,296,525,523,619
gene-KLLA0_D13772g,450,660,1125,1204
gene-KLLA0_D13816g,764,1178,1253,1493
gene-KLLA0_D13838g,491,698,479,531
gene-KLLA0_D13860g,1493,2029,865,938
gene-KLLA0_D13871g,140,228,44,83
gene-KLLA0_D13882g,1922,2806,2560,3198
gene-KLLA0_D13904g,452,649,322,330
gene-KLLA0_D13926g,980,1564,121,143
gene-KLLA0_D13948g,730,1088,379,539
gene-KLLA0_D13970g,703,1127,511,625
gene-KLLA0_D13992g,135,200,207,230
gene-KLLA0_D14014g,2193,2747,1572,1758
gene-KLLA0_D14036g,586,793,176,202
gene-KLLA0_D14058g,169,299,299,235
gene-KLLA0_D14113g,6350,10474,9775,11948
gene-KLLA0_D14135g,431,641,254,258
gene-KLLA0_D14157g,278,413,188,282
gene-KLLA0_D14179r,0,0,0,0
gene-KLLA0_D14201g,12048,17051,10433,12337
gene-KLLA0_D14223r,0,0,0,0
gene-KLLA0_D14267r,0,0,0,0
gene-KLLA0_D14289g,232,395,78,85
gene-KLLA0_D14311g,781,1042,872,968
gene-KLLA0_D14333g,1581,2299,1629,2341
gene-KLLA0_D14355g,2702,3574,2275,2814
gene-KLLA0_D14377g,1271,2032,1749,1888
gene-KLLA0_D14399g,389,498,279,259
gene-KLLA0_D14421g,1830,2956,2621,2985
gene-KLLA0_D14443r,0,0,0,0
gene-KLLA0_D14465r,0,0,0,0
gene-KLLA0_D14487g,1088,1604,312,394
gene-KLLA0_D14509g,609,1004,715,900
gene-KLLA0_D14531g,705,944,496,522
gene-KLLA0_D14553g,950,1560,217,238
gene-KLLA0_D14575g,38,67,4,5
gene-KLLA0_D14597r,0,0,0,0
gene-KLLA0_D14641g,1137,1718,2035,2554
gene-KLLA0_D14663g,3613,5034,2942,3241
gene-KLLA0_D14685g,77934,112906,57908,62544
gene-KLLA0_D14707g,1015,1408,1739,1772
gene-KLLA0_D14762g,63,68,11,11
gene-KLLA0_D14784r,0,0,0,0
gene-KLLA0_D14806g,839,1060,3606,3793
gene-KLLA0_D14828g,354,521,244,234
gene-KLLA0_D14861g,855,1295,1584,1942
gene-KLLA0_D14883g,479,719,199,225
gene-KLLA0_D14905g,887,1089,957,1122
gene-KLLA0_D14927g,1032,1514,825,969
gene-KLLA0_D14949g,1458,1773,1167,1316
gene-KLLA0_D14971g,5736,7683,9481,10449
gene-KLLA0_D14993g,206,321,365,478
gene-KLLA0_D15015g,475,661,386,480
gene-KLLA0_D15037g,1091,1871,1212,1449
gene-KLLA0_D15059g,1551,2635,2358,2817
gene-KLLA0_D15081g,2481,2863,1940,1829
gene-KLLA0_D15103g,279,452,270,317
gene-KLLA0_D15125g,500,824,251,339
gene-KLLA0_D15136g,798,1261,892,999
gene-KLLA0_D15158g,349,533,305,314
gene-KLLA0_D15180g,692,982,1099,1061
gene-KLLA0_D15202g,2740,3790,1664,1868
gene-KLLA0_D15224g,662,1045,718,861
gene-KLLA0_D15246g,550,804,356,372
gene-KLLA0_D15268g,1409,1665,1767,2315
gene-KLLA0_D15290g,300,413,224,293
gene-KLLA0_D15312g,94,143,123,142
gene-KLLA0_D15334g,2669,4167,2822,4000
gene-KLLA0_D15356g,887,1236,454,491
gene-KLLA0_D15378g,1379,1943,1009,1086
gene-KLLA0_D15400g,112,201,87,97
gene-KLLA0_D15433r,0,0,0,0
gene-KLLA0_D15455g,1204,1829,1219,1575
gene-KLLA0_D15477r,0,0,0,0
gene-KLLA0_D15521g,582,925,694,839
gene-KLLA0_D15543g,1584,2323,3300,3638
gene-KLLA0_D15565g,542,758,605,644
gene-KLLA0_D15576g,80,155,398,482
gene-KLLA0_D15587r,0,0,0,0
gene-KLLA0_D15631g,2791,3947,389,372
gene-KLLA0_D15653g,4362,6217,985,1237
gene-KLLA0_D15675r,0,0,0,0
gene-KLLA0_D15697g,792,1249,734,884
gene-KLLA0_D15719g,157,256,95,121
gene-KLLA0_D15741g,676,900,716,614
gene-KLLA0_D15763g,236,369,198,248
gene-KLLA0_D15785r,0,0,0,0
gene-KLLA0_D15807g,971,1453,376,407
gene-KLLA0_D15829g,238,403,188,198
gene-KLLA0_D15851g,1257,1715,770,784
gene-KLLA0_D15873g,1082,1720,1399,1662
gene-KLLA0_D15895g,853,1592,515,683
gene-KLLA0_D15917g,2964,3997,8,21
gene-KLLA0_D15939g,752,1092,831,1092
gene-KLLA0_D15961g,1814,2124,938,960
gene-KLLA0_D15983g,2596,3316,1635,2090
gene-KLLA0_D16005g,814,1045,941,893
gene-KLLA0_D16027g,900,1677,32594,41942
gene-KLLA0_D16049g,43,57,101,95
gene-KLLA0_D16071g,100,180,2143,2428
gene-KLLA0_D16093g,1247,1707,1508,2155
gene-KLLA0_D16115g,4553,8495,1556,1493
gene-KLLA0_D16137g,1270,1853,653,625
gene-KLLA0_D16148g,1336,1988,1504,1877
gene-KLLA0_D16170g,696,990,1258,1520
gene-KLLA0_D16192g,877,1416,214,296
gene-KLLA0_D16214g,768,1087,1300,1463
gene-KLLA0_D16236g,16469,22781,9820,10423
gene-KLLA0_D16280g,5046,8115,2543,2657
gene-KLLA0_D16302g,1721,2289,1230,1319
gene-KLLA0_D16324g,703,1029,372,474
gene-KLLA0_D16346g,633,997,511,586
gene-KLLA0_D16368g,1637,2307,1950,1893
gene-KLLA0_D16390g,1060,1409,1219,1487
gene-KLLA0_D16412g,94,190,295,353
gene-KLLA0_D16434g,1623,2192,2205,2625
gene-KLLA0_D16456g,848,1344,2478,2477
gene-KLLA0_D16478g,227,401,363,413
gene-KLLA0_D16500g,225,318,1121,1220
gene-KLLA0_D16522g,4807,6193,4751,5629
gene-KLLA0_D16544g,2241,3090,1339,1512
gene-KLLA0_D16566g,3056,4566,5233,4981
gene-KLLA0_D16588g,3783,4497,3876,4455
gene-KLLA0_D16610g,902,1354,387,449
gene-KLLA0_D16632g,864,1227,876,1123
gene-KLLA0_D16654g,1499,2109,1808,2444
gene-KLLA0_D16676g,19875,34767,13041,14600
gene-KLLA0_D16709g,697,1141,394,472
gene-KLLA0_D16731g,4835,7330,6075,7771
gene-KLLA0_D16753g,151,227,125,117
gene-KLLA0_D16775g,1622,2191,1592,1581
gene-KLLA0_D16797g,1931,2424,1979,2145
gene-KLLA0_D16830g,1029,1433,366,414
gene-KLLA0_D16852g,1118,1644,1107,1385
gene-KLLA0_D16874g,511,699,411,478
gene-KLLA0_D16896g,849,1177,595,622
gene-KLLA0_D16918g,564,702,623,708
gene-KLLA0_D16940g,251,256,156,177
gene-KLLA0_D16962g,1898,2668,3579,3743
gene-KLLA0_D16984g,1998,3187,1424,1519
gene-KLLA0_D17006g,576,786,369,366
gene-KLLA0_D17028g,693,1060,850,871
gene-KLLA0_D17050g,1621,2171,1347,1259
gene-KLLA0_D17072g,803,1461,379,554
gene-KLLA0_D17094g,377,633,594,681
gene-KLLA0_D17116g,682,1004,1247,1435
gene-KLLA0_D17127g,35,93,34,40
gene-KLLA0_D17138g,1958,2681,1591,1887
gene-KLLA0_D17160g,256,517,233,308
gene-KLLA0_D17182g,1162,1594,1123,1235
gene-KLLA0_D17204g,644,1071,488,582
gene-KLLA0_D17226g,3344,4818,1520,1660
gene-KLLA0_D17248g,4053,5417,1743,1975
gene-KLLA0_D17270g,3265,5086,2382,2404
gene-KLLA0_D17292g,363,541,302,364
gene-KLLA0_D17314g,2475,3388,874,937
gene-KLLA0_D17336g,4674,6287,18195,20674
gene-KLLA0_D17358g,5291,6786,6107,6457
gene-KLLA0_D17380g,2779,4205,357,416
gene-KLLA0_D17402g,634,938,498,584
gene-KLLA0_D17424g,3935,5556,7649,8476
gene-KLLA0_D17446g,4186,5863,826,986
gene-KLLA0_D17490r,0,0,0,0
gene-KLLA0_D17562r,5899,34016,4178,2646
gene-KLLA0_D17600g,0,105,0,1
gene-KLLA0_D17633r,59,152,69,109
gene-KLLA0_D17666r,0,68,0,0
gene-KLLA0_D17677r,0,0,0,0
gene-KLLA0_D17699r,20924,36998,30500,26867
gene-KLLA0_D17732g,0,106,0,4
gene-KLLA0_D17765r,0,0,0,10
gene-KLLA0_D17798r,5114,12131,7578,6934
gene-KLLA0_D17809r,1,2,1,0
gene-KLLA0_D17831r,0,5,12,4
gene-KLLA0_D17864g,0,105,6,0
gene-KLLA0_D17894r,58,152,65,110
gene-KLLA0_D17924r,0,0,0,0
gene-KLLA0_D17935r,2,4,0,9
gene-KLLA0_D17952g,131,191,146,101
gene-KLLA0_D18029g,1744,2835,2860,3331
gene-KLLA0_D18051g,866,1310,1091,1338
gene-KLLA0_D18073g,1102,1536,1145,1252
gene-KLLA0_D18095g,3140,4044,1737,2132
gene-KLLA0_D18117g,1598,2172,2512,2821
gene-KLLA0_D18139g,259,314,222,277
gene-KLLA0_D18161g,962,1463,591,651
gene-KLLA0_D18172g,367,550,172,202
gene-KLLA0_D18194g,2154,3073,1425,1448
gene-KLLA0_D18216g,399,507,571,690
gene-KLLA0_D18238g,1218,1911,1170,1421
gene-KLLA0_D18260g,717,1017,1059,1150
gene-KLLA0_D18282g,81,148,163,198
gene-KLLA0_D18304g,316,598,16248,23954
gene-KLLA0_D18326g,233,315,343,387
gene-KLLA0_D18348g,301,423,510,597
gene-KLLA0_D18370g,613,1010,411,436
gene-KLLA0_D18392g,1809,2515,1454,1686
gene-KLLA0_D18414g,784,1172,576,651
gene-KLLA0_D18436g,1460,1995,2089,2508
gene-KLLA0_D18458g,2477,3175,3646,4519
gene-KLLA0_D18480g,2641,3601,2131,2280
gene-KLLA0_D18502g,2010,3151,2791,3211
gene-KLLA0_D18535g,602,970,536,588
gene-KLLA0_D18557g,584,897,353,446
gene-KLLA0_D18601g,322,558,363,473
gene-KLLA0_D18623g,2113,2888,1806,2001
gene-KLLA0_D18645g,1650,2381,1139,1184
gene-KLLA0_D18667g,951,1285,2051,2374
gene-KLLA0_D18689g,594,821,826,958
gene-KLLA0_D18711g,503,766,373,498
gene-KLLA0_D18733g,381,584,416,465
gene-KLLA0_D18755g,570,897,331,412
gene-KLLA0_D18777g,892,1392,582,544
gene-KLLA0_D18799g,1043,1570,805,935
gene-KLLA0_D18821g,243,312,180,187
gene-KLLA0_D18843g,841,1348,674,835
gene-KLLA0_D18865g,948,1306,839,1134
gene-KLLA0_D18887g,807,1012,627,783
gene-KLLA0_D18909g,2464,3737,2225,2506
gene-KLLA0_D18942g,2536,3919,2346,2766
gene-KLLA0_D18964g,88,132,4,19
gene-KLLA0_D18986g,1862,2866,1322,1518
gene-KLLA0_D19008g,998,1522,607,798
gene-KLLA0_D19041g,12098,17577,53906,63181
gene-KLLA0_D19063g,36,45,22,31
gene-KLLA0_D19118g,5830,8566,4240,4335
gene-KLLA0_D19129g,14,27,6,12
gene-KLLA0_D19140g,134,196,65,71
gene-KLLA0_D19162g,522,834,463,551
gene-KLLA0_D19184g,173,323,127,144
gene-KLLA0_D19206g,542,889,392,449
gene-KLLA0_D19228g,1589,2274,1811,1772
gene-KLLA0_D19250g,1185,1716,750,799
gene-KLLA0_D19272g,2487,3147,1258,1425
gene-KLLA0_D19294g,1829,2631,2000,2357
gene-KLLA0_D19316g,552,869,194,210
gene-KLLA0_D19338g,377,524,437,619
gene-KLLA0_D19360g,1711,2068,687,760
gene-KLLA0_D19382g,5144,7565,3543,4157
gene-KLLA0_D19404g,2947,4489,2387,2739
gene-KLLA0_D19426g,9695,13686,7490,9295
gene-KLLA0_D19448g,1398,1986,785,953
gene-KLLA0_D19455r,478,784,440,511
gene-KLLA0_D19470g,12105,18549,1156,1363
gene-KLLA0_D19492g,3220,4186,448,536
gene-KLLA0_D19514g,284,451,166,204
gene-KLLA0_D19536g,1547,2374,742,783
gene-KLLA0_D19558g,3907,5139,1573,1728
gene-KLLA0_D19580g,708,1055,760,844
gene-KLLA0_D19602g,879,1251,736,757
gene-KLLA0_D19624g,2119,3336,2067,2201
gene-KLLA0_D19646g,582,861,327,367
gene-KLLA0_D19701g,972,1491,713,888
gene-KLLA0_D19723g,1460,2015,1644,1875
gene-KLLA0_D19745g,839,1231,1232,1172
gene-KLLA0_D19767g,839,1008,1125,1158
gene-KLLA0_D19789g,1229,1928,2182,2456
gene-KLLA0_D19811g,1891,2537,1372,1623
gene-KLLA0_D19833g,1285,1869,579,635
gene-KLLA0_D19855g,13834,18933,7114,9377
gene-KLLA0_D19877g,1244,1705,1533,1669
gene-KLLA0_D19899g,2821,3874,2108,2289
gene-KLLA0_D19921g,69,148,44,40
gene-KLLA0_D19929g,611,858,1230,1376
gene-KLLA0_D19933g,348,438,379,390
gene-KLLA0_D19941g,1417,2091,750,849
gene-KLLA0_D19945g,694,817,387,397
gene-KLLA0_D19949g,117,153,101,95
gene-KLLA0_D19953g,499,592,294,337
gene-KLLA0_D19957g,1037,2093,275,295
gene-KLLA0_D19965g,288,356,178,186
gene-KLLA0_D19987g,39,15,17,9
gene-KLLA0_D20009g,813,1193,273,371
gene-KLLA0_D20031g,424,724,37,31
gene-KLLA0_E00111g,95,111,0,0
gene-KLLA0_E00133g,285,403,105,286
gene-KLLA0_E00155g,9,1,2,1
gene-KLLA0_E00177g,4057,5551,1160,1344
gene-KLLA0_E00221g,2291,3392,479,520
gene-KLLA0_E00243g,93,143,8,13
gene-KLLA0_E00265g,1540,2095,879,1066
gene-KLLA0_E00287g,1213,1993,794,779
gene-KLLA0_E00309g,657,1039,257,263
gene-KLLA0_E00397g,1007,1405,960,992
gene-KLLA0_E00419g,1268,1667,1504,1661
gene-KLLA0_E00441g,2339,2921,1137,1335
gene-KLLA0_E00463g,4405,6798,4848,7165
gene-KLLA0_E00485g,813,1199,380,465
gene-KLLA0_E00507g,2416,3419,1088,1256
gene-KLLA0_E00529g,4572,6613,4430,4630
gene-KLLA0_E00551g,3385,4767,3348,4257
gene-KLLA0_E00573g,342,609,15365,18255
gene-KLLA0_E00595g,6722,8697,1657,1899
gene-KLLA0_E00617g,1176,1738,747,824
gene-KLLA0_E00639g,1141,2004,763,814
gene-KLLA0_E00661g,280,505,87,108
gene-KLLA0_E00683g,3314,4374,6564,7608
gene-KLLA0_E00705g,7775,10386,5480,5560
gene-KLLA0_E00727g,3051,3814,3144,3351
gene-KLLA0_E00749g,6339,5901,1545,1999
gene-KLLA0_E00771g,2321,3140,2056,2093
gene-KLLA0_E00793g,1451,1919,1363,1277
gene-KLLA0_E00815g,619,958,597,585
gene-KLLA0_E00837g,2093,2700,1063,1172
gene-KLLA0_E00859g,94,102,55,79
gene-KLLA0_E00881g,702,1178,1018,1150
gene-KLLA0_E00903g,1730,2831,4811,4641
gene-KLLA0_E00925g,494,671,1223,1412
gene-KLLA0_E00947g,448,737,543,658
gene-KLLA0_E00969g,1196,1615,1458,1756
gene-KLLA0_E00991g,511,786,355,506
gene-KLLA0_E01013g,2436,3381,3103,3271
gene-KLLA0_E01035g,553,588,1987,1936
gene-KLLA0_E01057g,16678,26087,3803,4463
gene-KLLA0_E01079g,724,1064,660,599
gene-KLLA0_E01101g,586,892,879,1176
gene-KLLA0_E01123r,0,0,0,0
gene-KLLA0_E01145g,2062,2877,4103,4727
gene-KLLA0_E01167g,488,691,429,446
gene-KLLA0_E01189g,233,421,386,360
gene-KLLA0_E01211g,3401,5043,2538,3273
gene-KLLA0_E01233g,1581,2713,3101,4048
gene-KLLA0_E01255g,346,408,292,296
gene-KLLA0_E01277g,717,1200,1545,1713
gene-KLLA0_E01299g,2633,4202,1094,1072
gene-KLLA0_E01321g,1265,1686,789,803
gene-KLLA0_E01343g,4309,6407,7832,8822
gene-KLLA0_E01365g,2240,3542,2225,2593
gene-KLLA0_E01387g,505,771,192,250
gene-KLLA0_E01409g,360,531,178,194
gene-KLLA0_E01431g,443,665,517,761
gene-KLLA0_E01453g,326,483,433,581
gene-KLLA0_E01475g,3043,4519,1369,1501
gene-KLLA0_E01497g,2823,4327,2322,2864
gene-KLLA0_E01519r,6,0,0,2
gene-KLLA0_E01541g,321,459,111,162
gene-KLLA0_E01563g,1423,1970,824,926
gene-KLLA0_E01585g,669,937,369,429
gene-KLLA0_E01607g,3199,3862,2348,2674
gene-KLLA0_E01629g,643,951,1155,1288
gene-KLLA0_E01651g,1572,1970,1745,1966
gene-KLLA0_E01673g,2502,3703,2447,3013
gene-KLLA0_E01695g,757,1079,1072,1150
gene-KLLA0_E01717g,552,653,978,848
gene-KLLA0_E01739g,1444,2102,1338,1502
gene-KLLA0_E01761g,431,536,166,177
gene-KLLA0_E01783g,2026,3407,880,1049
gene-KLLA0_E01805g,1897,2769,1150,1511
gene-KLLA0_E01827g,539,1007,609,728
gene-KLLA0_E01849g,387,577,616,680
gene-KLLA0_E01871g,1380,2023,1577,1723
gene-KLLA0_E01893g,274,392,193,240
gene-KLLA0_E01915g,2414,3062,4366,4750
gene-KLLA0_E01937g,1007,1330,755,892
gene-KLLA0_E01959g,2085,3534,1704,2195
gene-KLLA0_E01981g,2215,3241,2001,2396
gene-KLLA0_E02003g,1950,2641,3436,3820
gene-KLLA0_E02025g,380,706,219,235
gene-KLLA0_E02047g,4697,8224,6292,6325
gene-KLLA0_E02069g,860,1400,700,897
gene-KLLA0_E02091g,634,967,468,604
gene-KLLA0_E02113g,1083,1446,661,780
gene-KLLA0_E02135g,1526,2004,1608,1758
gene-KLLA0_E02157g,16,22,15,25
gene-KLLA0_E02179g,1502,2353,1870,2206
gene-KLLA0_E02201g,1384,1786,836,922
gene-KLLA0_E02223g,1892,2672,1282,1202
gene-KLLA0_E02245g,546,775,218,237
gene-KLLA0_E02267g,671,1222,1187,1778
gene-KLLA0_E02289g,1714,3100,1713,1926
gene-KLLA0_E02311g,1763,2378,1937,2270
gene-KLLA0_E02333g,537,744,161,150
gene-KLLA0_E02355g,1511,2322,2023,2673
gene-KLLA0_E02377g,1979,2777,2007,2160
gene-KLLA0_E02399g,1750,2518,839,1171
gene-KLLA0_E02421g,2122,3088,2089,2402
gene-KLLA0_E02443g,297,516,21,28
gene-KLLA0_E02465g,298,556,167,269
gene-KLLA0_E02487g,501,691,440,504
gene-KLLA0_E02509g,612,942,193,244
gene-KLLA0_E02531g,1473,1992,1005,1251
gene-KLLA0_E02553g,1513,2568,1194,1440
gene-KLLA0_E02575g,282,411,148,179
gene-KLLA0_E02597g,2618,3318,1872,1876
gene-KLLA0_E02619g,177,247,102,88
gene-KLLA0_E02641g,992,1365,749,836
gene-KLLA0_E02663g,1714,2536,959,1226
gene-KLLA0_E02685g,1885,2659,1436,1486
gene-KLLA0_E02707g,3465,5054,3466,4232
gene-KLLA0_E02729g,670,835,634,596
gene-KLLA0_E02751g,3652,5649,3546,3683
gene-KLLA0_E02773g,117,229,127,183
gene-KLLA0_E02795g,5,16,59,97
gene-KLLA0_E02817g,284,488,937,1177
gene-KLLA0_E02839g,182,263,286,342
gene-KLLA0_E02861g,597,845,5103,6693
gene-KLLA0_E02883g,158,226,110,102
gene-KLLA0_E02905g,23329,33460,1780,2126
gene-KLLA0_E02927g,487,522,64,67
gene-KLLA0_E02949g,394,639,361,534
gene-KLLA0_E02971g,1761,2528,1473,1492
gene-KLLA0_E02993g,37329,52571,69489,79936
gene-KLLA0_E03015g,494,706,406,420
gene-KLLA0_E03037g,1040,1594,703,805
gene-KLLA0_E03059g,3569,5078,3158,3382
gene-KLLA0_E03081g,2080,2865,1138,1207
gene-KLLA0_E03103g,936,1411,1212,1302
gene-KLLA0_E03125g,9091,13576,8505,9728
gene-KLLA0_E03147g,765,1078,558,593
gene-KLLA0_E03169g,1687,2232,1869,1801
gene-KLLA0_E03191g,966,1480,1662,1359
gene-KLLA0_E03213g,1494,2348,1415,1548
gene-KLLA0_E03235g,4636,7686,3120,4030
gene-KLLA0_E03257g,884,1367,641,761
gene-KLLA0_E03279g,786,1066,636,723
gene-KLLA0_E03301g,367,495,582,607
gene-KLLA0_E03323g,211,393,209,227
gene-KLLA0_E03345g,180,213,172,112
gene-KLLA0_E03367g,601,965,1026,1192
gene-KLLA0_E03389r,0,0,0,0
gene-KLLA0_E03411g,1074,1587,637,693
gene-KLLA0_E03433g,222,308,488,557
gene-KLLA0_E03455g,738,1448,16394,22269
gene-KLLA0_E03477g,362,547,447,478
gene-KLLA0_E03499g,1242,1940,1151,1298
gene-KLLA0_E03521g,170,311,189,270
gene-KLLA0_E03543g,93,119,158,157
gene-KLLA0_E03565g,2009,3388,5787,6486
gene-KLLA0_E03587g,849,1311,862,1064
gene-KLLA0_E03609g,11430,18703,4865,5982
gene-KLLA0_E03631g,756,1173,608,738
gene-KLLA0_E03653g,7564,11128,22523,27305
gene-KLLA0_E03675g,2871,4129,1551,1575
gene-KLLA0_E03697g,1771,2424,2230,2320
gene-KLLA0_E03719g,1186,1923,606,567
gene-KLLA0_E03741r,0,0,0,0
gene-KLLA0_E03763g,1963,2894,961,1076
gene-KLLA0_E03785g,1158,1270,572,609
gene-KLLA0_E03807g,884,1578,598,702
gene-KLLA0_E03829g,4271,5566,2885,3336
gene-KLLA0_E03851g,952,1306,1404,1684
gene-KLLA0_E03873g,2565,3424,858,906
gene-KLLA0_E03895g,194,393,91,153
gene-KLLA0_E03917g,1432,2003,1324,1657
gene-KLLA0_E03939g,450,569,384,502
gene-KLLA0_E03961g,3275,4370,2061,2434
gene-KLLA0_E03983g,450,950,496,594
gene-KLLA0_E04005g,745,1299,895,1075
gene-KLLA0_E04027g,290,487,671,802
gene-KLLA0_E04049g,6342,8843,3733,4185
gene-KLLA0_E04071g,2182,3180,1771,1754
gene-KLLA0_E04093g,616,866,740,885
gene-KLLA0_E04115g,486,712,308,397
gene-KLLA0_E04137g,2077,3153,3399,3601
gene-KLLA0_E04159g,1212,1512,722,829
gene-KLLA0_E04181g,5336,7056,3001,3242
gene-KLLA0_E04203g,832,1294,1522,1811
gene-KLLA0_E04225g,2938,4896,2014,2900
gene-KLLA0_E04247g,962,1568,1264,1442
gene-KLLA0_E04269g,1475,2259,2691,3017
gene-KLLA0_E04291g,463,566,242,261
gene-KLLA0_E04313g,1453,2111,635,746
gene-KLLA0_E04335g,1731,2405,3098,3660
gene-KLLA0_E04357g,1189,1731,345,411
gene-KLLA0_E04379g,875,997,911,967
gene-KLLA0_E04401g,764,1178,1313,1329
gene-KLLA0_E04423g,1868,2731,1727,2174
gene-KLLA0_E04445g,246,373,210,263
gene-KLLA0_E04467g,223,337,207,219
gene-KLLA0_E04489g,4232,5249,9634,11852
gene-KLLA0_E04511g,3782,5947,3699,4414
gene-KLLA0_E04533g,1077,1526,540,747
gene-KLLA0_E04555g,307,532,583,632
gene-KLLA0_E04577g,300,469,240,257
gene-KLLA0_E04599g,73,101,43,43
gene-KLLA0_E04621g,2025,2787,1471,1971
gene-KLLA0_E04643g,639,886,178,244
gene-KLLA0_E04665g,616,991,960,1205
gene-KLLA0_E04687g,1368,2035,305,491
gene-KLLA0_E04709g,921,1510,296,349
gene-KLLA0_E04731g,2318,3201,2340,2684
gene-KLLA0_E04753g,699,1111,509,564
gene-KLLA0_E04775g,1493,2057,1161,1324
gene-KLLA0_E04797g,535,714,439,474
gene-KLLA0_E04819g,660,843,459,629
gene-KLLA0_E04841g,626,787,746,882
gene-KLLA0_E04863g,684,930,807,1094
gene-KLLA0_E04885g,2684,3941,5237,5644
gene-KLLA0_E04907g,1632,2691,1845,1835
gene-KLLA0_E04929g,211,348,215,199
gene-KLLA0_E04951r,0,0,0,0
gene-KLLA0_E04973g,600,963,494,590
gene-KLLA0_E04995g,5205,8129,3970,3410
gene-KLLA0_E05017g,1042,1713,1403,1726
gene-KLLA0_E05039g,279,384,278,423
gene-KLLA0_E05061g,690,861,666,689
gene-KLLA0_E05083g,292,517,223,241
gene-KLLA0_E05105g,4235,5519,3710,3968
gene-KLLA0_E05127g,187,380,1622,2434
gene-KLLA0_E05149g,533,715,1484,1682
gene-KLLA0_E05171g,1028,1475,939,1034
gene-KLLA0_E05193g,1783,2579,1224,1344
gene-KLLA0_E05215g,254,359,123,141
gene-KLLA0_E05237g,1690,2186,1576,1712
gene-KLLA0_E05259g,440,671,130,94
gene-KLLA0_E05281g,1588,1933,2867,2989
gene-KLLA0_E05303g,2317,3106,1672,1900
gene-KLLA0_E05325g,816,1149,1111,1292
gene-KLLA0_E05347g,1048,1597,1100,1276
gene-KLLA0_E05369g,1494,1880,3317,3768
gene-KLLA0_E05391g,3766,5363,1943,2135
gene-KLLA0_E05413g,1140,1507,1344,1335
gene-KLLA0_E05435g,8600,12479,10336,12974
gene-KLLA0_E05457g,4,8,4,3
gene-KLLA0_E05479g,99,133,863,937
gene-KLLA0_E05501g,165,251,157,195
gene-KLLA0_E05523g,203,324,180,190
gene-KLLA0_E05545g,2514,3377,4083,4846
gene-KLLA0_E05567g,8241,14509,5205,5359
