gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_C15081g,4827.585774229256,-2.4607842084697626,0.10501834787971724,2.351265577212123e-122,8.003645739649212e-121
KLLA0_C15125g,3513.0641935446156,-2.074188525798568,0.11854797962548295,2.0734132507133176e-69,4.573967428612211e-68
KLLA0_C15147g,1597.6866018213977,-1.0871712228067614,0.1271472733577483,4.971467749541533e-18,3.1392314782117295e-17
KLLA0_C15257g,954.3185357711047,-1.2187232442738833,0.15264452084235908,4.660884653417538e-16,2.6688478995822725e-15
KLLA0_C15345g,1078.2318655787733,-1.7626921721951154,0.1451974958710319,1.1832872958165184e-34,1.4014047696997476e-33
KLLA0_C15521g,2435.739306119205,-2.6249296360210943,0.12038893453081372,1.95627561000183e-106,5.812287072490986e-105
KLLA0_C16181g,1103.9255279680722,-1.5563731155106701,0.14228618432673454,1.9704248116844838e-28,1.8966261295989228e-27
KLLA0_C16401g,1030.566885423362,-1.1159494946685986,0.14445289156651747,4.745265313123345e-15,2.5539961999428263e-14
KLLA0_C16445g,907.7570878513851,-1.0884805135655058,0.14963809748264267,1.409132802003551e-13,6.852358185712633e-13
KLLA0_C16643g,2562.34901453935,-1.1871347065255735,0.11434121613109384,1.0598469802408172e-25,9.233243183792883e-25
KLLA0_C17182g,835.8190876862301,-2.9405540174792577,0.16855540837117597,2.3147846163277153e-69,5.084612362360879e-68
KLLA0_C17292g,1693.370274141664,-1.5552563783835014,0.13336945199921857,4.221396675534015e-32,4.616591257924433e-31
KLLA0_C17380g,1841.993076052813,-1.6137314756022125,0.12387855856402778,2.0920151013380975e-39,2.8222985881569085e-38
KLLA0_C17402g,525.4369191900292,-2.9502148024627983,0.19950109881530853,1.3586818998888385e-50,2.2972450544173127e-49
KLLA0_C17556g,1912.4708449271195,-2.655738862970187,0.13050049005962064,3.046603009972898e-93,8.374085278749035e-92
KLLA0_C17600g,4423.611230459162,-2.778286390891984,0.10811411243803352,1.3443375517098038e-146,5.234768951354842e-145
KLLA0_C17776g,1046.559315962048,-1.5437225657524565,0.1564201806668,1.1284167841323982e-23,9.162815593112997e-23
KLLA0_C18117g,829.6376958867442,-1.555650311337813,0.17321982524610027,5.823291856179051e-20,3.980281933611745e-19
KLLA0_C18216g,1100.24760168035,-3.7378690264675454,0.16314931387826165,2.7894146239434393e-117,9.190763568634152e-116
KLLA0_C18744g,6047.350380832762,-1.6314094196751072,0.10490715954142683,3.0672165928661915e-55,5.531752030642886e-54
KLLA0_C18777g,442.6018324511994,-1.3654912899220297,0.19546040739916645,8.851100315843783e-13,4.0839008638632895e-12
KLLA0_C18843g,1770.502529902739,-1.1063803311964235,0.13188734556047169,1.6429535147441736e-17,1.0053310792601252e-16
KLLA0_C19338g,3626.9856389543247,-4.576337443897516,0.12070371940677006,0,0
