gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.231,1473.1953359442577,-1.1609039585193754,0.10787090276890048,2.0775933779445024e-27,1.190899396825436e-26
orf19.2310.1,1999.9935303171446,-2.5319021503725136,0.10427995471218983,3.0288643472215403e-131,5.469463711398897e-130
orf19.2311,1613.8004004979477,-1.3062167417023858,0.11666126050001642,1.5822425679477018e-29,9.59791414032742e-29
orf19.2329.1,6278.041417137433,-3.4430025618815576,0.07475250848444484,0,0
orf19.2333,2348.8898622737115,-1.6090771870332146,0.09420377849841555,5.062960945400995e-66,5.472903111914432e-65
orf19.2334,345.6810083567653,-1.0599213923087896,0.19898307151371036,4.700493794266374e-8,1.272473363369857e-7
orf19.2335,1727.0791972356694,-1.7010735700470676,0.10196742164203629,4.6233085981269713e-63,4.954791101388905e-62
orf19.2337,2280.558665631792,-1.7751564750306834,0.0960007877496226,7.50076236727895e-77,9.135431436795103e-76
orf19.234,184.66935304284615,-1.3996155811561106,0.2722454860857879,8.855064522062944e-8,2.3603431371096108e-7
orf19.2347,1215.4644111795697,-1.0119350115439465,0.11469409257824223,5.262630635031562e-19,2.3402787336425055e-18
orf19.2351,4439.93884892193,-1.6851087613755913,0.07960050197425796,3.932144589102182e-100,5.767145397349867e-99
orf19.236,6862.55705743445,-4.526585464351976,0.08377790601440262,0,0
orf19.2364,22264.403770053723,-1.3928567733987511,0.06575854068828758,6.467456279484105e-101,9.5303459514662e-100
orf19.2365,1440.7862961357523,-1.0257750905318148,0.11056892735515224,7.467807222529497e-21,3.5240830457979074e-20
orf19.2382,730.3985205859079,-1.2722878447873607,0.15006983298011364,8.227505588375227e-18,3.5233348126229214e-17
orf19.239,2476.2941539751773,-1.0811308265367776,0.09511890399644346,2.6373276722267385e-30,1.6266558041532737e-29
orf19.2397,11395.269761370988,-6.133823908595411,0.08853801919481949,0,0
orf19.2407,11636.60143728081,-1.8724310758258915,0.0641804228929557,8.29258869592412e-188,2.233279921212668e-186
orf19.2417,929.6834654699841,-1.0422830877938203,0.14443386901438351,2.8230529293666264e-13,1.0160388653619055e-12
orf19.2422,5378.172244248864,-1.1122625736373517,0.07141033361428809,3.191846470544826e-55,3.068101038148319e-54
orf19.2445,51.45103175945503,-1.37949202147568,0.5275163754307209,0.002391490767895169,0.004266714539637069
orf19.2446,1277.7933063286362,-2.8168640958144877,0.1281063229984167,2.692251122000037e-108,4.163659656004018e-107
orf19.2451,1547.7441000436343,-2.9854926531292363,0.11431841416365121,2.548511232685494e-151,5.220687928465236e-150
