gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.6673,852.6371204385998,-1.5151063266400022,0.13387737735098176,2.5568913780267656e-30,1.5388286370752392e-29
orf19.6675,136.85152330664653,2.095580416577814,0.3124856836684857,3.2196656880685494e-12,1.1532661052891889e-11
orf19.6676,634.0194542985134,1.6536347741734867,0.150413664013072,9.708220401687602e-29,5.646358999263499e-28
orf19.6686,838.3928431987216,3.1247100866095847,0.14664561567620674,9.918104897150442e-102,1.54064527192893e-100
orf19.6688,28.577979582506817,-4.454742761147055,0.9580400361471926,4.3782856437372653e-7,1.1795995361089718e-6
orf19.6690,478.05728886041027,-2.133079660393358,0.17212092883340727,4.7540661363801376e-36,3.218812822120856e-35
orf19.6696,362.49030565591954,1.6082814526198346,0.19073182545806916,8.433478685731033e-18,3.696842979128685e-17
orf19.670.2,16.55393185782769,-2.941350643710395,1.067344301432442,5.27845799117526e-4,0.0010905311717091441
orf19.6702,17306.556547463675,-1.199799064401354,0.061019658659481744,3.816816098710796e-86,4.8919645018250093e-85
orf19.6703,848.5110573786284,-2.0168381290569903,0.13334717454849104,1.9189873387521655e-52,1.6788444007144998e-51
orf19.6710,2179.9409624826512,2.0721483342023737,0.0941440446679512,3.961967817336027e-108,6.761396584708524e-107
orf19.6724,5805.066103113251,1.918039201460368,0.07296311352487433,1.2686727180294781e-152,3.5122499380469416e-151
orf19.6730,527.766237448019,1.4895786448225499,0.1606542664010964,5.047774137508356e-21,2.4261253937144714e-20
orf19.6731.1,460.99205970811437,1.2710234433695333,0.17242859758566967,5.851920784224203e-14,2.2487115709397016e-13
orf19.6736,511.1159227171564,1.2432806069384286,0.16192041570950938,5.917237700592277e-15,2.3551740343124148e-14
orf19.6745,38635.48598486296,-2.4347781030880498,0.06322114803251762,0,0
orf19.675,5238.5326404877205,-1.1382996494361464,0.07253055471055367,4.107500355234171e-56,3.79608601079431e-55
orf19.6751,707.7507957052711,1.3002435489087725,0.14007994633402673,5.525855422374418e-21,2.6497731659715357e-20
orf19.6755,2266.4452196112115,-3.85866296466222,0.10610623158644202,1.363782030574213e-290,9.335162932359091e-289
orf19.6757,2802.3244323148638,-2.7398329587204007,0.09240501861929883,3.2483663556193195e-194,1.1562328016658708e-192
orf19.6758,364.30020762173245,-1.2809553869392427,0.18895430608385352,4.1116557950809535e-12,1.4643512834510724e-11
orf19.6763,25387.44783202934,-1.0457363366005796,0.059757232395429453,3.07993474487906e-69,3.290722731706975e-68
orf19.6766,657.8948563954089,3.9669986547108094,0.18528213592204387,8.549828998422715e-103,1.358594000795283e-101
orf19.6770,1033.5028879034776,-3.1293914841519626,0.13408905668559218,1.796623123796907e-121,3.6217363877446385e-120
orf19.6779,3580.189090823093,-1.178178949060294,0.07960081166702236,5.726117155790382e-50,4.852786906587522e-49
orf19.6782,2187.7180357051498,1.892340222112869,0.09464233614674354,1.1340794871312809e-89,1.5257410637884985e-88
orf19.6784,324.97655225306016,2.233112346105731,0.2092210679994472,2.0045083896494305e-27,1.1289405749662117e-26
orf19.6785,19834.024087124642,1.8073730214312098,0.06147229812910037,8.898263771200039e-191,3.1314850299889857e-189
orf19.679,223.3347293931087,1.1912068947112997,0.23797105061290355,2.0191627074923827e-7,5.560284927042463e-7
orf19.6790,354.05395146994493,-1.0991396784379974,0.1902758962035154,3.267616954143359e-9,9.977444121254402e-9
orf19.6793,148.1875326522551,-1.9179848743851944,0.3047756165019041,4.756092947629131e-11,1.604859315860339e-10
orf19.680,5148.108231879443,1.407439259346774,0.07420300446538554,1.1690425598793656e-80,1.4085040822995296e-79
orf19.6803,399.1042820418761,1.342004811990532,0.20016367470369262,5.736073011749447e-12,2.027809238943661e-11
orf19.6805,215.66602200924646,-1.2944640942309673,0.2579431248936374,1.5271592585809472e-7,4.241906471114577e-7
orf19.6809,5536.705588044126,-1.9955645402349487,0.07354367162444604,1.2175732035900663e-162,3.681681303476953e-161
orf19.6814,420572.49799986096,-2.274574536938462,0.056879954270282224,0,0
orf19.6816,1330.8202988303449,-2.306641810923586,0.11323954676424365,4.404857692133638e-93,6.1108816401559976e-92
orf19.6817,1301.084493893895,-1.9372711971766925,0.11808484673252219,2.496876188890852e-61,2.4531611641326686e-60
orf19.6824,1858.3770192430252,8.472033989670535,0.5201161095854248,6.554890296366903e-61,6.409797748205563e-60
orf19.6828,502.2758695712137,4.020327854364093,0.20408688396300545,2.8464770507393237e-87,3.6862173698659555e-86
orf19.6831,730.7275265549549,1.1598101348934273,0.13918985097196873,3.125144268538644e-17,1.3397469820183902e-16
orf19.6832,2501.32710165843,-1.6987028314819947,0.08887123694868386,4.306030692487836e-82,5.290387610159118e-81
