gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
GWK60_F05291,3405.0043865578564,-1.3407920988483912,0.07799650765527864,5.880312468806165e-66,3.0740122538222285e-65
GWK60_F05313,132.82281131100254,-2.1122380675313974,0.33087241400344847,2.995309082780948e-11,6.202176452283642e-11
GWK60_F05335,261.679086851401,-1.1971456066551374,0.22246167805313566,3.4431739977119486e-8,6.369205787536805e-8
GWK60_F05467,4498.624215986962,1.1962727850354307,0.072496609453712,6.485233223492172e-62,3.2450848261032667e-61
GWK60_F05511,1300.0572103209593,-1.3241170109162064,0.11011839003043469,1.0187364896684752e-33,3.550387805942022e-33
GWK60_F05577,782.2008926354846,1.1273827742355595,0.13486391538411113,3.205170873445335e-17,7.969736937800953e-17
GWK60_F05665,3657.6922663823157,2.5474938440938724,0.07935189723878722,6.268676261421221e-227,9.667732685869267e-226
GWK60_F05819,971.7190411628546,-1.1207813318645508,0.12347600143693195,5.804699816374745e-20,1.5519530419072083e-19
GWK60_F05885,4264.769658232143,3.007324541459307,0.07800823318165229,0,0
GWK60_F05973,6642.871854146132,-2.5196594960747802,0.06725757844527425,0,0
GWK60_F06061,1088.6852396102827,-2.199819769926916,0.12495514776732207,3.672176052048323e-70,2.0200809474604736e-69
GWK60_F06083,483.56960654801355,-1.3076725601900245,0.16973838326741772,5.4770775846693094e-15,1.2773370739590199e-14
GWK60_F06105,180.79822004800494,1.1899407318941573,0.26893767207964153,4.4476110526363245e-6,7.376217762792314e-6
GWK60_F06171,1605.8545882004732,1.1787485676753822,0.10046450554461653,4.072541764112499e-32,1.383559246606436e-31
GWK60_F06391,566.0114897352196,-3.233916422603996,0.1792302682615051,1.135272604239045e-73,6.475486578842883e-73
GWK60_F06413,10216.106557927189,-1.3665305558662417,0.060266199874377153,3.8667401960201964e-113,3.09515779160886e-112
GWK60_F06435,952.6879418878659,-1.4553398355856535,0.12491201703509522,7.950107405579696e-32,2.6835439567357906e-31
GWK60_F06501,1827.660864172956,1.644237104649884,0.0970101091619432,5.6802764907783065e-65,2.9489214279371288e-64
GWK60_F06523,14854.8134423919,1.1386838099006988,0.061834729721134844,5.391727371795642e-76,3.1611030377116256e-75
GWK60_F06545,312.64028391747615,-1.274669310130192,0.20537418477527486,2.2926889955276424e-10,4.5967409178344917e-10
GWK60_F06611,5710.556428109206,1.9180248584043749,0.07074638928604168,1.4190033565313302e-162,1.5450390583847341e-161
GWK60_F06655,41441.68092699754,-6.905000259847618,0.06636289535925236,0,0
GWK60_F06677,1468.9444005216396,-1.3825449711280269,0.10460539221999969,2.4129214900946735e-40,9.371901119946742e-40
GWK60_F06699,1709.1594489555641,3.294801392747335,0.11006366200129168,8.677971256081129e-198,1.1495579555599661e-196
GWK60_F06721,2081.4252668350728,-1.6336417852022502,0.09367577430598863,1.109267256367455e-68,5.964863498196775e-68
GWK60_F06875,582.0951717682922,-1.2682751024184322,0.15553129635453838,1.504504027073356e-16,3.656278502023466e-16
GWK60_F06941,779.9944183954676,-1.8184935323226363,0.14306743658221813,1.1058448138744654e-37,4.121642718756778e-37
GWK60_F07051,3033.8080469833235,5.138208162811733,0.11331208771867093,0,0
GWK60_F07073,3644.3395704049453,-1.3090574017316285,0.08039420414724396,4.570041865752991e-60,2.244056972175068e-59
GWK60_F07117,5307.29906278545,2.1039237705956255,0.07087499057614491,2.3364848402103985e-194,3.019059895495451e-193
GWK60_F07139,47275.49902126559,-1.0981526603911795,0.05327958943925821,1.1129288693841384e-94,7.803857232121578e-94
GWK60_F07315,54821.97185760487,6.954833379392282,0.06537039818494748,0,0
GWK60_F07337,3403.3915894269044,1.4697648409572923,0.08127342982026321,1.4573140106834034e-73,8.294387859506514e-73
GWK60_F07403,1374.433382464846,-1.9594005796667913,0.1112583284984052,4.432223424159256e-70,2.435638765690024e-69
GWK60_F07425,3296.9868167413406,-1.4467790701891217,0.07874264296124242,1.0468894924905855e-75,6.103760355884688e-75
GWK60_F07469,2064.317544194304,1.5009182782783768,0.09258667515291669,1.477814199051161e-59,7.189477218140662e-59
GWK60_F07491,28.641278537535985,1.7276334233556674,0.7382536181791665,0.00341427171721327,0.0047226867335151464
GWK60_F07513,1911.5621576936023,1.4479012459116127,0.0948679925083498,5.484261942161769e-53,2.4906505659610313e-52
GWK60_F07623,365.53025068609674,1.453057162147815,0.19459078885218387,2.925293236755428e-14,6.668451292629735e-14
GWK60_F07645,9446.385045710875,3.11722270186736,0.06389001211846768,0,0
GWK60_F07667,1323.4278242965156,-1.8838167957234013,0.11150037532441484,1.2012822740817927e-64,6.21805460570487e-64
GWK60_F07689,1303.0714179539361,-1.1339593489189341,0.1096778922962708,2.477278384021354e-25,7.377127418781597e-25
GWK60_F07711,141.35839269652587,1.4328886165920856,0.30474878688240326,9.127318396688491e-7,1.5696719244010718e-6
GWK60_F07755,91.32019276820554,1.0902161326380797,0.37667147592261246,0.0018006738305333015,0.0025504292148598525
GWK60_F07777,4045.7761714441776,1.0029335707811318,0.073530388434557,8.637976222964612e-43,3.491707683056948e-42
GWK60_F07799,6191.475704857782,6.544899143453408,0.11150126980196481,0,0
GWK60_F07865,2167.6436528865424,2.1769879861225125,0.09313814799356765,1.6759201136387187e-121,1.4192695455114366e-120
GWK60_F07997,5552.17988457545,-3.0953230575926334,0.07343751274876113,0,0
GWK60_F08041,1392.4845693767193,-1.4013554885248967,0.10787601004655364,4.9412428418189197e-39,1.8885171588027398e-38
GWK60_F08063,812.3250834480257,-1.2970786005737691,0.13545205480150865,4.041184627906288e-22,1.128655866073243e-21
GWK60_F08085,16985.817969887456,-3.1313405627605775,0.06040784798566071,0,0
GWK60_F08151,1029.761425706184,-1.0200744512931799,0.11988506648884822,1.0833063551718822e-17,2.728500058356767e-17
GWK60_F08283,567.4534058460696,3.5034827206313977,0.18302252722427487,1.6311831810802497e-82,1.0151943608640277e-81
GWK60_F08349,9406.674792555244,-1.3374065634979209,0.0608472525532455,1.8340379710507796e-107,1.4101177909000072e-106
GWK60_F08437,1314.2167472739573,2.027293704609516,0.11385802659737514,1.6738146935577253e-71,9.3346675221846e-71
GWK60_F08459,7073.880269487759,-1.053129407124938,0.06512322043587829,1.6941098927026202e-59,8.226522553760921e-59
