gene_id,treated_b1,treated_b2,untreated_b1,untreated_b2
gene-GWK60_I02035,393,453,458,365
gene-GWK60_I02057,835,811,1114,928
gene-GWK60_I02079,2929,2741,3223,3264
gene-GWK60_I02101,0,0,0,0
gene-GWK60_I02123,666,735,118,114
gene-GWK60_I02145,1206,980,992,939
gene-GWK60_I02167,2360,2444,2194,1929
gene-GWK60_I02189,443,438,510,432
gene-GWK60_I02211,596,729,573,467
gene-GWK60_I02233,617,587,16051,14199
gene-GWK60_I02255,1171,1017,825,750
gene-GWK60_I02277,1580,1484,2443,2198
gene-GWK60_I02299,225,231,704,601
gene-GWK60_I02321,2871,3037,5677,4668
gene-GWK60_I02343,1484,1171,1509,1138
gene-GWK60_I02365,510,504,625,520
gene-GWK60_I02387,0,0,0,0
gene-GWK60_I02409,874,755,854,724
gene-GWK60_I02431,1052,863,1413,1359
gene-GWK60_I02453,1815,1729,1977,1636
gene-GWK60_I02475,242,261,159,141
gene-GWK60_I02497,1137,1035,1000,814
gene-GWK60_I02519,845,842,723,682
gene-GWK60_I02541,8726,7312,5169,4870
gene-GWK60_I02563,1772,1729,1691,1546
gene-GWK60_I02585,796,706,688,591
gene-GWK60_I02607,608,555,477,413
gene-GWK60_I02629,3814,3370,2711,2355
gene-GWK60_I02651,2879,2654,2588,2300
gene-GWK60_I02673,3248,2718,2724,2516
gene-GWK60_I02695,2064,2107,2249,1875
gene-GWK60_I02717,8441,7130,5853,5033
gene-GWK60_I02739,75,69,121,142
gene-GWK60_I02761,1318,1176,2387,1895
gene-GWK60_I02783,251,205,341,296
gene-GWK60_I02805,847,937,660,513
gene-GWK60_I02827,0,0,0,0
gene-GWK60_I02849,559,612,98,115
gene-GWK60_I02871,871,875,900,738
gene-GWK60_I02893,0,0,0,0
gene-GWK60_I02915,30,36,22,17
gene-GWK60_I02937,28230,24624,17508,15997
gene-GWK60_I02959,183,266,398,328
gene-GWK60_I02981,742,802,14939,13157
gene-GWK60_I03003,2193,1792,3356,2962
gene-GWK60_I03025,1905,2047,2527,2205
gene-GWK60_I03047,2516,2550,3333,2844
gene-GWK60_I03069,6427,6714,6917,5915
gene-GWK60_I03091,409,349,431,351
gene-GWK60_I03113,794,767,836,717
gene-GWK60_I03135,1732,1594,1420,1238
gene-GWK60_I03157,2528,2292,1430,1260
gene-GWK60_I03179,1609,1587,1171,991
gene-GWK60_I03201,223,216,150,141
gene-GWK60_I03223,1466,1553,1893,1574
gene-GWK60_I03245,1622,1405,2190,2008
gene-GWK60_I03267,582,501,543,438
gene-GWK60_I03289,3521,3273,2322,2031
gene-GWK60_I03311,3335,2899,5011,4379
gene-GWK60_I03333,101484,92864,140647,128154
gene-GWK60_I03355,1375,1096,505,448
gene-GWK60_I03377,476,412,727,579
gene-GWK60_I03399,2238,2325,2398,2389
gene-GWK60_I03421,705,680,478,409
gene-GWK60_I03443,1151,1102,1292,1246
gene-GWK60_I03465,57,60,73,51
gene-GWK60_I03487,3783,4121,1860,1632
gene-GWK60_I03509,1553,1670,1352,1178
gene-GWK60_I03531,1036,1017,1286,1153
gene-GWK60_I03553,206,194,195,137
gene-GWK60_I03575,772,833,719,671
gene-GWK60_I03597,661,714,720,582
gene-GWK60_I03619,1419,1293,1596,1359
gene-GWK60_I03641,128,118,164,132
gene-GWK60_I03663,0,0,0,0
gene-GWK60_I03685,1398,1289,2048,1691
gene-GWK60_I03707,4179,4046,4419,3728
gene-GWK60_I03729,3831,3938,6965,5870
gene-GWK60_I03751,998,1036,1379,1240
gene-GWK60_I03773,4175,4625,5303,4466
gene-GWK60_I03795,515,477,1579,1366
gene-GWK60_I03817,13781,12838,10843,9511
gene-GWK60_I03839,1741,1521,1744,1524
gene-GWK60_I03861,902,925,1029,838
gene-GWK60_I03883,6588,5968,5184,4661
gene-GWK60_I03905,1328,1266,1195,1029
gene-GWK60_I03927,1879,1568,1722,1489
gene-GWK60_I03949,5918,5602,6151,5205
gene-GWK60_I03971,514,558,459,434
gene-GWK60_I03993,580,542,545,534
gene-GWK60_I04015,1425,1382,1454,1247
gene-GWK60_I04037,4342,4280,2467,2135
gene-GWK60_I04059,1418,1358,1560,1390
gene-GWK60_I04081,521,514,1711,1408
gene-GWK60_I04103,2070,1584,1302,1262
gene-GWK60_I04125,1654,1679,1096,959
gene-GWK60_I04147,0,0,0,0
gene-GWK60_I04169,0,0,0,0
gene-GWK60_I04191,1705,1586,2268,1911
gene-GWK60_I04213,933,935,2469,2105
gene-GWK60_I04235,1641,1668,1961,1755
gene-GWK60_I04257,493,498,408,345
gene-GWK60_I04279,730,610,573,564
gene-GWK60_I04301,305,258,262,215
gene-GWK60_I04323,3649,4116,4413,3642
gene-GWK60_I04345,837,806,1001,890
gene-GWK60_I04367,2060,1927,2091,1825
gene-GWK60_I04389,1065,1064,1247,1073
gene-GWK60_I04411,0,0,0,0
gene-GWK60_I04433,30,51,16,20
gene-GWK60_I04455,3061,2732,5398,4722
gene-GWK60_I04477,734,756,850,800
gene-GWK60_I04499,708,802,1492,1260
gene-GWK60_I04521,0,0,0,0
gene-GWK60_I04543,427,493,545,422
gene-GWK60_I04565,1699,1549,1440,1269
gene-GWK60_I04587,360,312,681,585
gene-GWK60_I04609,869,688,903,739
gene-GWK60_I04631,896,821,961,906
gene-GWK60_I04653,705,671,366,331
gene-GWK60_I04675,258,292,237,197
gene-GWK60_I04697,675,628,513,460
gene-GWK60_I04719,1919,1701,2364,2093
gene-GWK60_I04741,3042,3012,2341,1825
gene-GWK60_I04763,698,723,606,561
gene-GWK60_I04785,4714,3974,3013,2880
gene-GWK60_I04807,393,380,424,391
gene-GWK60_I04829,2107,1972,2426,2239
gene-GWK60_I04851,2625,2442,1260,1180
gene-GWK60_I04873,250,277,192,192
gene-GWK60_I04895,398,415,432,332
gene-GWK60_I04917,589,506,642,547
gene-GWK60_I04939,677,680,532,443
gene-GWK60_I04961,436,471,845,707
gene-GWK60_I04983,4360,3975,2417,2105
gene-GWK60_I05005,1709,1585,696,592
gene-GWK60_I05027,631,575,578,427
gene-GWK60_I05049,1769,1745,1454,1319
gene-GWK60_I05071,2636,2262,2405,2049
gene-GWK60_I05093,4214,3426,1174,1141
gene-GWK60_I05115,4059,4038,4797,4203
gene-GWK60_I05137,783,770,915,841
gene-GWK60_I05159,88,122,113,81
gene-GWK60_I05181,75,56,103,114
gene-GWK60_I05203,382,350,1088,1105
gene-GWK60_I05225,219,184,454,361
gene-GWK60_I05247,3105,2691,1785,1761
gene-GWK60_I05269,968,848,706,633
gene-GWK60_I05291,16957,19165,8570,7527
gene-GWK60_I05313,4586,4353,2147,1847
gene-GWK60_I05335,35,42,31,30
gene-GWK60_I05357,553,491,1876,1662
gene-GWK60_I05379,9968,8283,2466,2230
gene-GWK60_I05401,253,248,628,505
gene-GWK60_I05423,1529,1476,2253,1950
gene-GWK60_I05445,0,0,0,0
gene-GWK60_I05467,424,426,642,586
gene-GWK60_I05489,730,763,642,569
gene-GWK60_I05511,89,92,329,298
gene-GWK60_I05533,0,0,0,0
gene-GWK60_I05555,522,453,675,759
gene-GWK60_I05577,0,0,0,0
gene-GWK60_I05599,771,681,496,575
gene-GWK60_I05621,0,0,1,0
gene-GWK60_I05643,340,273,205,268
gene-GWK60_I05665,521,466,399,332
gene-GWK60_I05687,30,22,31,27
gene-GWK60_I05709,161,149,146,170
gene-GWK60_I05731,1941,2170,2407,2101
gene-GWK60_I05753,1708,1584,2108,1915
gene-GWK60_I05775,646,502,981,1023
gene-GWK60_I05797,885,775,1223,1252
gene-GWK60_I05819,2472,2207,5280,4740
gene-GWK60_I05841,3139,2918,4324,3628
gene-GWK60_I05863,1775,1496,2061,1767
gene-GWK60_I05885,15,18,38,39
gene-GWK60_I05907,3125,2869,3992,3686
gene-GWK60_I05929,5136,4169,2782,2570
gene-GWK60_I05951,7410,6393,7490,6805
gene-GWK60_I05973,443,393,466,415
gene-GWK60_I05995,3094,2883,1817,1674
gene-GWK60_I06017,257,250,380,354
gene-GWK60_I06039,84,73,241,175
gene-GWK60_I06061,2004,2138,2491,2262
gene-GWK60_I06083,30511,28980,31326,27157
gene-GWK60_I06105,1766,1721,739,702
gene-GWK60_I06127,0,0,0,0
gene-GWK60_I06149,895,895,573,492
gene-GWK60_I06171,1179,1115,995,863
gene-GWK60_I06193,969,840,1422,1167
gene-GWK60_I06215,377,384,263,214
gene-GWK60_I06237,522,539,417,342
gene-GWK60_I06259,894,957,918,785
gene-GWK60_I06281,0,0,0,0
gene-GWK60_I06303,1010,1003,955,825
gene-GWK60_I06325,1594,1405,1701,1408
gene-GWK60_I06347,1376,1544,4408,3701
gene-GWK60_I06369,2775,2656,4734,3958
gene-GWK60_I06391,12900,12733,15359,13273
gene-GWK60_I06413,1020,1097,855,720
gene-GWK60_I06435,0,0,0,0
gene-GWK60_I06457,0,0,1,0
gene-GWK60_J00011,0,0,0,0
gene-GWK60_J00033,0,0,0,0
gene-GWK60_J00055,41828,43518,39058,31420
gene-GWK60_J00077,785,932,2048,1812
gene-GWK60_J00099,619,668,482,371
gene-GWK60_J00121,0,0,0,0
gene-GWK60_J00143,868,742,548,457
gene-GWK60_J00165,1722,1629,986,814
gene-GWK60_J00187,1190,1145,1636,1408
gene-GWK60_J00209,792,803,847,643
gene-GWK60_J00231,3281,3049,4232,3685
gene-GWK60_J00253,66,68,159,112
gene-GWK60_J00275,576,567,2102,1783
gene-GWK60_J00297,1246,1164,1396,1333
gene-GWK60_J00319,809,746,982,824
gene-GWK60_J00341,1154,1200,137,131
gene-GWK60_J00363,5913,5963,2819,2383
gene-GWK60_J00385,2271,2268,2425,2141
gene-GWK60_J00407,261,225,314,246
gene-GWK60_J00429,1906,1751,2627,2210
gene-GWK60_J00451,6127,5788,5131,4431
gene-GWK60_J00473,3683,3578,6512,6013
gene-GWK60_J00495,6572,6409,10637,9390
gene-GWK60_J00517,1335,1344,1517,1204
gene-GWK60_J00539,6953,6008,5477,4666
gene-GWK60_J00561,2696,2708,2463,2080
gene-GWK60_J00583,3182,3346,3218,2857
gene-GWK60_J00605,35,38,65,61
gene-GWK60_J00627,14359,15689,11888,9755
gene-GWK60_J00649,3536,3909,3782,3477
gene-GWK60_J00671,5458,5067,4769,4372
gene-GWK60_J00693,1703,1278,2198,2051
gene-GWK60_J00715,2326,2097,2892,2665
gene-GWK60_J00737,12809,9279,15930,14848
gene-GWK60_J00759,1463,1339,731,668
gene-GWK60_J00781,2799,2477,1359,1224
gene-GWK60_J00803,294,259,315,301
gene-GWK60_J00825,2233,2560,1551,1298
gene-GWK60_J00847,4557,4256,2264,1889
gene-GWK60_J00869,308,372,416,390
gene-GWK60_J00891,0,0,0,0
gene-GWK60_J00913,787,766,1185,1056
gene-GWK60_J00935,624,525,295,223
gene-GWK60_J00957,2472,2526,1392,1207
gene-GWK60_J00979,771,853,804,599
gene-GWK60_J01001,529,519,448,368
gene-GWK60_J01023,2348,2018,2255,1970
gene-GWK60_J01045,0,0,0,0
gene-GWK60_J01067,3656,3927,3342,2763
gene-GWK60_J01089,1826,1335,1178,1081
gene-GWK60_J01111,799,740,827,681
gene-GWK60_J01133,431,420,355,260
gene-GWK60_J01155,459,470,563,481
gene-GWK60_J01177,4643,3664,2297,1977
gene-GWK60_J01199,5740,4755,5060,5205
gene-GWK60_J01221,2380,1946,3100,2716
gene-GWK60_J01243,2125,1959,1240,1110
gene-GWK60_J01265,2378,2106,2806,2511
gene-GWK60_J01287,1342,1257,1282,1082
gene-GWK60_J01309,214,199,203,197
gene-GWK60_J01331,2441,2164,4567,4176
gene-GWK60_J01353,1891,1689,8419,7720
gene-GWK60_J01375,357,349,287,267
gene-GWK60_J01397,3620,3282,1646,1496
gene-GWK60_J01419,2447,2301,2724,2434
gene-GWK60_J01441,3100,2941,2607,2246
gene-GWK60_J01463,0,0,0,0
gene-GWK60_J01485,4794,3418,6821,6081
gene-GWK60_J01507,0,0,0,0
gene-GWK60_J01529,270,252,234,204
gene-GWK60_J01551,194,184,67,47
gene-GWK60_J01573,0,0,0,0
gene-GWK60_J01595,540,505,574,597
gene-GWK60_J01617,0,0,0,0
gene-GWK60_J01639,1648,1395,1500,1384
gene-GWK60_J01661,738,686,1038,898
gene-GWK60_J01683,0,0,0,0
gene-GWK60_J01705,12939,11014,6252,5624
gene-GWK60_J01727,1053,1061,1332,1198
gene-GWK60_J01749,7834,6364,8875,8455
gene-GWK60_J01771,742,752,765,616
gene-GWK60_J01793,1844,1778,1775,1621
gene-GWK60_J01815,1932,1815,2690,2379
gene-GWK60_J01837,1111,1021,1114,894
gene-GWK60_J01859,538,551,504,407
gene-GWK60_J01881,23,18,18,10
gene-GWK60_J01903,0,0,0,0
gene-GWK60_J01925,2328,2276,2834,2550
gene-GWK60_J01947,373,386,730,605
gene-GWK60_J01969,580,630,910,825
gene-GWK60_J01991,1406,1461,2074,1927
gene-GWK60_J02013,1138,1109,1001,801
gene-GWK60_J02035,380,375,199,169
gene-GWK60_J02057,2231,2237,897,719
gene-GWK60_J02079,6986,6850,9323,7755
gene-GWK60_J02101,1375,1159,1370,1199
gene-GWK60_J02123,405,373,494,478
gene-GWK60_J02145,470,525,594,507
gene-GWK60_J02167,92507,94447,93889,77467
gene-GWK60_J02189,840,868,1339,1161
gene-GWK60_J02211,1375,1076,632,544
gene-GWK60_J02233,974,979,843,790
gene-GWK60_J02255,2291,2688,2737,2326
gene-GWK60_J02277,2344,2146,2839,2232
gene-GWK60_J02299,1124,946,1199,1038
gene-GWK60_J02321,3917,3731,5035,4395
gene-GWK60_J02343,10696,8787,1830,1650
gene-GWK60_J02365,2698,2599,584,616
gene-GWK60_J02387,1584,1530,1320,1191
gene-GWK60_J02409,0,0,0,0
gene-GWK60_J02431,420,412,200,161
gene-GWK60_J02453,2481,2289,2337,2083
gene-GWK60_J02475,1340,1147,1373,1198
gene-GWK60_J02497,1181,1276,3248,2663
gene-GWK60_J02519,15,24,11,11
gene-GWK60_J02541,816,836,812,743
gene-GWK60_J02563,4189,4112,3829,3435
gene-GWK60_J02585,0,0,0,0
gene-GWK60_J02607,372,323,330,274
gene-GWK60_J02629,7084,6790,4030,3662
gene-GWK60_J02651,827,910,821,616
gene-GWK60_J02673,493,493,549,427
gene-GWK60_J02695,8534,7176,10063,9280
gene-GWK60_J02717,1681,1315,2264,2204
gene-GWK60_J02739,485,455,578,446
gene-GWK60_J02761,1879,1453,1799,1697
gene-GWK60_J02783,1143,1195,1248,965
gene-GWK60_J02805,2549,2683,3208,2753
gene-GWK60_J02827,2039,1542,3916,3584
gene-GWK60_J02849,1883,1551,670,619
gene-GWK60_J02871,20,22,69,71
gene-GWK60_J02893,3140,2541,3321,3017
gene-GWK60_J02915,3476,2922,3892,3345
gene-GWK60_J02937,6193,4959,7014,6512
gene-GWK60_J02959,1697,1753,2464,2223
gene-GWK60_J02981,298,260,201,174
gene-GWK60_J03003,20869,16870,7865,7215
gene-GWK60_J03025,34310,35493,31895,25942
gene-GWK60_J03047,198,193,185,129
gene-GWK60_J03069,1906,1841,1685,1477
gene-GWK60_J03091,305,286,271,230
gene-GWK60_J03113,1091,1155,1074,970
gene-GWK60_J03135,2937,2748,3332,2877
gene-GWK60_J03157,2116,2023,1422,1206
gene-GWK60_J03179,2965,3021,3733,3030
gene-GWK60_J03201,1169,960,1053,980
gene-GWK60_J03223,0,0,0,0
gene-GWK60_J03245,1382,1220,1402,1196
gene-GWK60_J03267,2768,2833,3052,2621
gene-GWK60_J03289,3479,3129,1754,1631
gene-GWK60_J03311,808,799,710,608
gene-GWK60_J03333,3070,3207,5794,5021
gene-GWK60_J03355,631,460,829,803
gene-GWK60_J03377,4003,3611,4511,4082
gene-GWK60_J03399,860,858,620,577
gene-GWK60_J03421,1670,1402,2121,1873
gene-GWK60_J03443,251,275,315,257
gene-GWK60_J03465,13361,12069,14239,12829
gene-GWK60_J03487,1066,1073,1290,1150
gene-GWK60_J03509,912,948,1011,818
gene-GWK60_J03531,2993,2781,2293,1920
gene-GWK60_J03553,58,77,43,28
gene-GWK60_J03575,516,497,1444,1227
gene-GWK60_J03597,4746,4530,4994,4384
gene-GWK60_J03619,3385,3022,5533,5058
gene-GWK60_J03641,1820,1539,1895,1671
gene-GWK60_J03663,1381,1255,827,717
gene-GWK60_J03685,1494,1186,1141,931
gene-GWK60_J03707,952,873,1303,1111
gene-GWK60_J03729,347,340,3363,2864
gene-GWK60_J03751,793,732,735,595
gene-GWK60_J03773,750,741,3707,3144
gene-GWK60_J03795,0,2,1,0
gene-GWK60_J03817,393,365,341,294
gene-GWK60_J03839,725,674,1466,1254
gene-GWK60_J03861,99,135,732,598
gene-GWK60_J03883,2781,2407,1845,1488
gene-GWK60_J03905,645,682,921,793
gene-GWK60_J03927,3272,2907,2516,2208
gene-GWK60_J03949,577,473,933,802
gene-GWK60_J03971,569,603,1422,1249
gene-GWK60_J03993,1576,1475,2190,1861
gene-GWK60_J04015,12457,13071,361,273
gene-GWK60_J04037,2396,1969,2240,1953
gene-GWK60_J04059,1318,1295,1318,1101
gene-GWK60_J04081,846,815,1037,947
gene-GWK60_J04103,23,29,48,47
gene-GWK60_J04125,4422,4450,6597,6217
gene-GWK60_J04147,125,96,84,74
gene-GWK60_J04169,1281,1270,1248,1029
gene-GWK60_J04191,1692,1470,1979,1714
gene-GWK60_J04213,223,201,224,213
gene-GWK60_J04235,2502,2533,3890,3455
gene-GWK60_J04257,1904,1883,1914,1704
gene-GWK60_J04279,1707,1754,577,518
gene-GWK60_J04301,557,637,765,596
gene-GWK60_J04323,2563,2603,2649,2238
gene-GWK60_J04345,1854,1741,1529,1459
gene-GWK60_J04367,976,1035,1633,1354
gene-GWK60_J04389,2224,1848,1256,1094
gene-GWK60_J04411,2174,2045,1584,1413
gene-GWK60_J04433,1475,1768,1633,1428
gene-GWK60_J04455,2017,2113,2130,1951
gene-GWK60_J04477,549,520,534,449
gene-GWK60_J04499,233,269,328,332
gene-GWK60_J04521,652,626,752,674
gene-GWK60_J04543,0,0,0,0
gene-GWK60_J04565,1172,1093,1807,1571
gene-GWK60_J04587,788,781,777,696
gene-GWK60_J04609,2433,2353,2121,1935
gene-GWK60_J04631,3901,3639,5627,4763
gene-GWK60_J04653,372,418,290,248
gene-GWK60_J04675,710,653,670,573
gene-GWK60_J04697,146,117,107,89
gene-GWK60_J04719,451,470,429,351
gene-GWK60_J04741,4887,4824,3037,2616
gene-GWK60_J04763,3460,3005,3697,3299
gene-GWK60_J04785,358,374,299,303
gene-GWK60_J04807,794,769,1056,829
gene-GWK60_J04829,2069,1845,2328,1995
gene-GWK60_J04851,3069,3016,2882,2935
gene-GWK60_J04873,1320,990,1526,1445
gene-GWK60_J04895,415,387,998,869
gene-GWK60_J04917,776,689,852,699
gene-GWK60_J04939,1628,1438,5489,4766
gene-GWK60_J04961,387,252,259,355
gene-GWK60_J04983,2226,2109,2048,1764
gene-GWK60_J05005,3327,3236,3477,3040
gene-GWK60_J05027,382,315,344,276
gene-GWK60_J05049,2479,2632,2270,2137
gene-GWK60_J05071,2330,2117,1866,1704
gene-GWK60_J05093,792,731,920,809
gene-GWK60_J05115,2492,2272,3063,2637
gene-GWK60_J05137,3601,3838,3968,3448
gene-GWK60_J05159,458,489,415,360
gene-GWK60_J05181,5,6,3,1
gene-GWK60_J05203,5848,5419,3824,3425
gene-GWK60_J05225,10292,10596,12174,10339
gene-GWK60_J05247,769,754,568,533
gene-GWK60_J05269,475,466,377,303
gene-GWK60_J05291,862,747,900,725
gene-GWK60_J05313,700,693,576,435
gene-GWK60_J05335,2272,2348,2536,2121
gene-GWK60_J05357,3321,2880,3471,3069
gene-GWK60_J05379,168,172,106,121
gene-GWK60_J05401,3177,3123,3591,3281
gene-GWK60_J05423,381,326,471,391
gene-GWK60_J05445,2384,2065,2475,2372
gene-GWK60_J05467,1561,1439,1457,1329
gene-GWK60_J05489,1137,1181,672,587
gene-GWK60_J05511,1201,1198,1792,1477
gene-GWK60_J05533,495,525,582,531
gene-GWK60_J05555,1151,984,999,776
gene-GWK60_J05577,1441,1459,1403,1194
gene-GWK60_J05599,81,81,57,54
gene-GWK60_J05621,93,83,412,375
gene-GWK60_J05643,556,440,1555,1373
gene-GWK60_J05665,475,469,685,643
gene-GWK60_J05687,388,416,283,221
gene-GWK60_J05709,2789,2610,3609,3027
gene-GWK60_J05731,4005,3406,3669,3243
gene-GWK60_J05753,411,439,983,899
gene-GWK60_J05775,5101,4176,2947,2536
gene-GWK60_J05797,1074,1175,660,512
gene-GWK60_J05819,1077,994,371,326
gene-GWK60_J05841,10224,7327,8829,8367
gene-GWK60_J05863,3110,2445,2590,2367
gene-GWK60_J05885,271,267,76,72
gene-GWK60_J05907,3304,3402,2695,2423
gene-GWK60_J05929,519,535,541,433
gene-GWK60_J05951,522,624,321,278
gene-GWK60_J05973,2854,2601,2843,2455
gene-GWK60_J05995,1558,1237,1592,1520
gene-GWK60_J06017,2815,2437,1165,1015
gene-GWK60_J06039,2459,2279,2561,2248
gene-GWK60_J06061,2332,2393,2311,2165
gene-GWK60_J06083,322,337,710,580
gene-GWK60_J06105,276,254,436,352
gene-GWK60_J06127,2734,2589,2366,1961
gene-GWK60_J06149,609,550,558,499
gene-GWK60_J06171,284,287,307,334
gene-GWK60_J06193,10496,11795,8294,7041
gene-GWK60_J06215,403,372,205,126
gene-GWK60_J06237,40,23,13,9
gene-GWK60_J06259,2627,2564,2335,2173
gene-GWK60_J06281,0,0,0,0
gene-GWK60_J06303,2469,2379,4326,3900
gene-GWK60_J06325,868,1004,1070,851
gene-GWK60_J06347,1487,1402,1365,1218
gene-GWK60_J06369,3339,3025,3329,3136
gene-GWK60_J06391,1433,1475,1669,1594
gene-GWK60_J06413,2533,2634,3006,2506
gene-GWK60_J06435,4044,3626,3126,2754
gene-GWK60_J06457,919,1016,768,722
gene-GWK60_J06479,0,0,0,0
gene-GWK60_J06501,324,395,110,97
gene-GWK60_J06523,792,701,787,736
gene-GWK60_J06545,2349,2568,2772,2293
gene-GWK60_J06567,1718,1632,1315,1125
gene-GWK60_J06589,810,661,470,508
gene-GWK60_J06611,2170,2029,2233,1961
gene-GWK60_J06633,269,302,286,228
gene-GWK60_J06655,896,935,1299,1124
gene-GWK60_J06677,669,624,640,524
gene-GWK60_J06699,54,57,17,18
gene-GWK60_J06721,709,717,1013,801
gene-GWK60_J06743,490,530,850,727
gene-GWK60_J06765,2312,2150,1442,1247
gene-GWK60_J06787,4452,4537,2772,2487
gene-GWK60_J06809,3440,2879,2293,2063
gene-GWK60_J06831,1464,1412,1849,1737
gene-GWK60_J06853,696,673,744,709
gene-GWK60_J06875,6277,6308,1369,1192
gene-GWK60_J06897,4366,4283,1480,1198
gene-GWK60_J06919,397,353,1425,1218
gene-GWK60_J06941,1390,1349,1319,1163
gene-GWK60_J06963,3049,3243,3732,3257
gene-GWK60_J06985,681,581,771,674
gene-GWK60_J07007,520,481,631,506
gene-GWK60_J07029,102,94,150,97
gene-GWK60_J07051,396,444,398,359
gene-GWK60_J07073,43973,40631,41794,35518
gene-GWK60_J07095,3805,3491,3795,3399
gene-GWK60_J07117,146,166,248,268
gene-GWK60_J07139,277,313,355,310
gene-GWK60_J07161,1416,1227,1590,1498
gene-GWK60_J07183,208,183,245,258
gene-GWK60_J07205,2297,2210,2122,1773
gene-GWK60_J07227,1395,1416,1720,1617
gene-GWK60_J07249,320,325,340,242
gene-GWK60_J07271,2437,2460,2208,1879
gene-GWK60_J07293,1470,1447,789,686
gene-GWK60_J07315,1670,1491,1911,1695
gene-GWK60_J07337,201,188,312,247
gene-GWK60_J07359,2032,1717,2058,1796
gene-GWK60_J07381,2888,2667,3231,2800
gene-GWK60_J07403,7627,6752,8507,7547
gene-GWK60_J07425,1356,995,1153,1102
gene-GWK60_J07447,4349,3646,9561,8451
gene-GWK60_J07469,738,684,924,949
gene-GWK60_J07491,2895,2594,3589,3338
gene-GWK60_J07513,2806,2538,1642,1398
gene-GWK60_J07535,1337,1623,154,108
gene-GWK60_J07557,1376,1487,933,722
gene-GWK60_J07579,6749,6381,5075,4487
gene-GWK60_J07601,3161,3087,1820,1527
gene-GWK60_J07623,1550,1628,1544,1397
gene-GWK60_J07645,3088,2484,2664,2286
gene-GWK60_J07667,1139,1253,1034,904
gene-GWK60_J07689,979,842,867,683
gene-GWK60_J07711,218,191,259,202
gene-GWK60_J07733,4040,3907,3659,3058
gene-GWK60_J07755,1480,1395,1938,1771
gene-GWK60_J07777,1239,1178,1869,1603
gene-GWK60_J07799,1446,1350,1635,1522
gene-GWK60_J07821,84,98,141,97
gene-GWK60_J07843,179,202,112,94
gene-GWK60_J07865,1348,1393,1157,910
gene-GWK60_J07887,1986,1961,2379,2138
gene-GWK60_J07909,1984,1681,2952,2790
gene-GWK60_J07931,1729,1740,1924,1604
gene-GWK60_J07953,1131,1053,1938,1607
gene-GWK60_J07975,699,773,1235,1034
gene-GWK60_J07997,2550,2331,3042,2722
gene-GWK60_J08019,3742,2860,2264,2100
gene-GWK60_J08041,1525,1379,1760,1609
gene-GWK60_J08063,1962,2073,2331,2259
gene-GWK60_J08085,1414,1407,1680,1514
gene-GWK60_J08107,1241,1185,1588,1443
gene-GWK60_J08129,1792,1779,3173,2765
gene-GWK60_J08151,4189,3891,2254,2041
gene-GWK60_J08173,187,161,2491,2253
gene-GWK60_J08195,2282,1867,2355,2406
gene-GWK60_J08217,118,108,114,99
gene-GWK60_J08239,702,690,880,774
gene-GWK60_J08261,2501,2617,8961,7731
gene-GWK60_J08283,1654,1677,1700,1439
gene-GWK60_J08305,1469,1292,1414,1211
gene-GWK60_J08327,1087,1007,1270,1121
gene-GWK60_J08349,0,0,0,0
gene-GWK60_J08371,323,282,276,211
gene-GWK60_J08393,5088,5307,6911,5985
gene-GWK60_J08415,3491,3466,6820,6525
gene-GWK60_J08437,569,615,1574,1528
gene-GWK60_J08459,923,922,1304,1043
gene-GWK60_J08481,3177,2652,3418,3034
gene-GWK60_J08503,6024,5869,3682,3178
gene-GWK60_J08525,1104,970,1115,948
gene-GWK60_J08547,9871,8653,12014,10819
gene-GWK60_J08569,1895,2114,3284,2928
gene-GWK60_J08591,2344,2483,2338,2147
gene-GWK60_J08613,1176,1235,1810,1558
gene-GWK60_J08635,621,654,781,550
gene-GWK60_J08657,3848,4175,2321,2106
gene-GWK60_J08679,36,60,83,71
gene-GWK60_J08701,720,729,922,771
gene-GWK60_J08723,732,638,699,600
gene-GWK60_J08745,116,140,203,206
gene-GWK60_J08767,4706,4872,6918,5827
gene-GWK60_J08789,219,231,351,305
gene-GWK60_J08811,9229,6621,9071,9134
gene-GWK60_J08833,247,187,316,262
gene-GWK60_J08855,11,6,1,2
gene-GWK60_J08877,8517,7543,7603,6347
gene-GWK60_J08899,34269,32948,31345,25964
gene-GWK60_J08921,2725,2722,4751,4235
gene-GWK60_J08943,1302,1085,1695,1360
gene-GWK60_J08965,1617,1723,2194,1658
gene-GWK60_J08987,14,19,27,18
gene-GWK60_J09009,688,597,1560,1191
gene-GWK60_J09031,3182,2755,3267,2864
gene-GWK60_J09053,3954,3771,5672,4909
gene-GWK60_J09075,164,161,632,562
gene-GWK60_J09097,211,238,393,296
gene-GWK60_J09119,2373,2121,2758,2398
gene-GWK60_J09141,1351,1223,1295,1115
gene-GWK60_J09163,14322,13610,20424,18198
gene-GWK60_J09185,2026,1809,2634,2390
gene-GWK60_J09207,1752,1814,2443,2177
gene-GWK60_J09229,430,480,528,457
gene-GWK60_J09251,0,0,0,0
gene-GWK60_J09273,954,1031,764,557
gene-GWK60_J09295,233,250,176,131
gene-GWK60_J09317,1790,1664,2547,2085
gene-GWK60_J09339,1246,1271,1516,1396
gene-GWK60_J09361,2624,2500,3277,2988
gene-GWK60_J09383,1270,1202,1281,1145
