gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.1136,106.08591573179555,0.42402211807262125,0.3275968056223061,0.16812872830551134,0.21990125485719803
orf19.1137,422.07183860429564,-0.04231037887794982,0.17729344717606235,0.8064970027330358,0.8467473152539082
orf19.1139,2071.622740958534,-0.5640805434334853,0.0932695395467374,1.2368706404425373e-9,3.671243592154382e-9
orf19.114,177.7373816790059,-0.21094467538166967,0.2584510856833565,0.39453828896860493,0.47043420409844344
orf19.1140,1079.1061059881251,-0.07604314154936753,0.11767964559087564,0.5118814686370246,0.5862943017496113
orf19.1142,549.4149203123822,-0.25133098047668867,0.15779099737313104,0.10577976816774008,0.1447146904996803
orf19.1143,447.97570737378834,-0.4429733785403111,0.17943489859149103,0.01168047152954766,0.01906965929360172
orf19.1144,2832.601390012735,-1.3128673633428465,0.10099231368996789,4.249890655059202e-39,3.157350393913186e-38
orf19.1146,56.07584140915226,-2.902462213400752,0.5635907223003357,2.5485896783947046e-8,7.030281814838903e-8
orf19.1148,17.196753654586605,-1.8497794538734253,0.9599698457859613,0.007616735079181847,0.012813505862877808
orf19.1149,2957.1299081376965,1.546731315320694,0.08436238188385019,1.3225284662489405e-75,1.5890688186775732e-74
orf19.115,60.97734828555632,-1.0591558202446962,0.4581025123260159,0.008864590263633322,0.0147721894863174
orf19.1150,764.3908825679462,-0.4064316022466295,0.14724396584905303,0.005083521224619738,0.008711420902749348
orf19.1150.1,33.13415406668376,0.9400689275905224,0.5897367615331388,0.05131637003517971,0.07526400938493025
orf19.1152,7605.897631569347,1.693435712002983,0.066931770189678,2.1408111887746532e-141,4.17993384608251e-140
orf19.1153,18178.656376694602,2.0547598369719298,0.06216485027175644,1.8304624883845277e-240,6.461429168037587e-239
orf19.1154,4802.640100821485,-0.5807112884893912,0.07330353230287291,2.201578068605402e-15,8.618709130730923e-15
orf19.1155,381.06527602081286,-3.382485293256614,0.22153849511754656,1.3468380927173762e-53,1.2635201806754002e-52
orf19.1156,18.5535982765769,-0.22008349249054698,0.6270383113490222,0.6412001355209032,0.7079375237205519
orf19.1158,263.2276932715485,-0.7293589392454553,0.22642656378412382,8.808238090430535e-4,0.0016426152276424065
orf19.1159,1252.2557548673785,-0.8248933280877712,0.11294988709961899,1.9435352265402654e-13,7.035462395958041e-13
orf19.1160,776.7931396128536,0.17829779504598361,0.13566215323976974,0.18347601416640552,0.238066697332961
orf19.1161,7960.613461882072,0.21400291927638296,0.06990683137198432,0.0024554759421816282,0.004372132712097695
orf19.1162,795.3497359003537,-0.2138179250643335,0.13341283457734443,0.10704796664316504,0.14625753238278924
orf19.1162.1,52.46182373625622,1.0407562964248058,0.4810773209109054,0.013565137353675753,0.021889198911613145
orf19.1163,452.99755040756344,0.6000271762694878,0.17106314302050196,3.57544756053245e-4,6.942012541394266e-4
