gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.6236,677.409299287748,2.1534923842679006,0.2614131196127792,2.1899631476766715e-17,2.549085075184162e-16
orf19.6242,540.986207196969,-1.1984422874414296,0.30159483100571727,2.022857787002427e-5,9.914961916739378e-5
orf19.6245,3504.5183957624895,-1.6878008426773523,0.14342572215099636,1.0736469673201101e-32,2.0105618355668063e-31
orf19.6247,1049.7550099227988,-1.0368170086044364,0.21225617624462098,4.409831094107885e-7,2.6488108090740477e-6
orf19.6253,11626.015293108381,-2.9761169652359216,0.11552987506010357,1.838444103764662e-147,1.1705373608669603e-145
orf19.6257,18946.773132361006,-1.025642127222638,0.13262663502527733,3.570337356461435e-15,3.8013943057842744e-14
orf19.6259,475.0489380323426,1.2385299351275971,0.29707475201547023,9.483903356650426e-6,4.834588684691214e-5
orf19.6264.4,402.1478863260295,-2.8432258245392767,0.3340949401199654,1.4823264116847076e-18,1.8080406634476116e-17
orf19.6265,4726.808763778869,-3.961144061352176,0.13833578033195346,1.9575149002100714e-181,1.661799649285003e-179
orf19.6265.1,5927.477174320617,-3.840230334365031,0.13198192711011686,2.1101071524164914e-187,1.8922608787937747e-185
orf19.6275,768.2011693852378,2.529131509413904,0.25713867262352347,7.035811827113728e-24,1.0640620879627815e-22
orf19.6285,2611.4188102018716,-1.097712309070538,0.1701833993986197,3.8641191189745246e-11,3.245758104289024e-10
orf19.6286.2,1852.0500248556243,-3.6138351132356052,0.18052312626216582,2.992592745600916e-90,1.1761628402000637e-88
orf19.6287,3755.866691863363,-1.4513005626123652,0.14073937968324515,1.6187162650163847e-25,2.5447818418171165e-24
orf19.6294,1942.309829426622,-1.3715971776559779,0.17517924539349472,1.2698785425448506e-15,1.375053857208004e-14
orf19.6298,516.2726427637352,1.7113157697613997,0.29597671748607524,1.3467003019223452e-9,1.0005181823033338e-8
orf19.6311,774.4903465199742,-2.2685710429676464,0.24550589020414681,3.0133251061511696e-21,4.1438101405754856e-20
orf19.6312,8846.750536187159,-3.5212717935537823,0.12483663414070575,1.8222168514336636e-176,1.4874429093689917e-174
orf19.6316,776.716063868794,-1.2337660795051624,0.2773129419266161,2.108174291981771e-6,1.17651710637367e-5
orf19.6316.4,105.06377220143264,2.055950062611586,0.6539709997894767,1.7736548982061679e-4,7.614875749749609e-4
orf19.6322,5932.016720322081,1.1364688321891327,0.12936826278626454,5.939451514923245e-19,7.386032772561777e-18
orf19.6323,707.9735410055142,1.65979185925583,0.2559084369970097,1.7375719876650026e-11,1.4909866368548612e-10
orf19.6327,6500.177837283743,1.1947831165084677,0.12766291463838986,2.943105693143224e-21,4.056007348104526e-20
orf19.6345,3431.332036101882,-1.2822006326838808,0.14979956170532996,3.117971943150235e-18,3.752765096793487e-17
