gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
orf19.2809,189.2791553951473,-1.5262562987491994,0.2781284317165337,7.684801552235473e-9,2.8609568085042787e-8
orf19.2830,206.60840034303712,-1.0506935750823798,0.2748394569292673,4.292677453529061e-5,1.1271328425204202e-4
orf19.2838,595.3358235443885,-1.3057755654026433,0.1607635810385064,1.2094921785371871e-16,6.775187063540867e-16
orf19.2839,822.3880322713972,-1.6263916782954388,0.14081776225408127,1.3285659284253088e-31,1.1479191942725151e-30
orf19.2842,998.7869916194842,-1.2597154044472851,0.12900950384831436,4.5601764197189875e-23,3.187876530897849e-22
orf19.2848,1206.030391522167,-1.403534687881808,0.11928987630230868,1.6213872739942187e-32,1.429725489036018e-31
orf19.2849,2174.3100017256324,-3.267543343905189,0.11234823759995692,2.941999547583921e-187,1.44809076092143e-185
orf19.2864.1,16867.5528014261,-1.4518817967317517,0.07569263181139545,1.5831692348956266e-81,2.8127015548959283e-80
orf19.2877,209299.2741035362,-1.0946627555224306,0.06086451176929063,2.0771361527461375e-75,3.3802717065692565e-74
orf19.2881,1439.9857336422663,-2.471938388330027,0.11816703802972392,3.7076947103832085e-98,7.895286076542966e-97
orf19.29,144.2009208334053,-1.012216689273739,0.30953372055957046,3.828797320311647e-4,8.880621053870778e-4
orf19.2908,167.73517634641658,-1.1115017656925013,0.2809516259956817,2.489727692825698e-5,6.707409060304314e-5
orf19.2935,22132.96571079635,-1.1769092326870056,0.06898503442137396,9.31688111499597e-66,1.3384658156830334e-64
orf19.2942,1547.1765603824197,-2.077685394846182,0.1115741753073961,2.7623679801870517e-78,4.659556101411024e-77
orf19.2947,43790.704932516994,-2.876356525813734,0.06479821989206971,0,0
orf19.2948,3587.5806435284276,-1.5315348242939393,0.08820027350892168,3.4026697101012774e-68,5.095519104528222e-67
orf19.2951,12875.518274401811,-2.4009950857731712,0.06894024287851148,1.0344117774427045e-266,9.134768711093295e-265
orf19.2970,15394.34897510665,-4.041237383764721,0.070574784824139,0,0
orf19.2988,24933.4119928382,-2.993267675589244,0.06596712877551725,0,0
orf19.2989,5029.1649801629865,-1.8157001766145966,0.07947208998583223,2.555970714002385e-116,6.503645821010306e-115
orf19.2991,132.34000830876624,-2.9832046004937074,0.3748834094800957,9.557800714977316e-17,5.374025589273295e-16
orf19.2992,2806.108140743999,-1.7778136575655263,0.09454796711355956,1.0502883630481106e-79,1.8071580573363624e-78
orf19.2994,14869.055615740306,-2.060524232007797,0.07140574783991621,3.681658119138794e-186,1.782932016566811e-184
orf19.2994.1,9537.792020824325,-1.85959454354927,0.07137622361028943,1.9275779015815095e-150,6.690812311558939e-149
orf19.300,7848.106674537961,-1.4009823188661303,0.07265624898448934,2.8640810877101637e-83,5.149343392724411e-82
orf19.3002,23679.276251033847,-1.528383511136552,0.0739609604524544,2.754534059045944e-96,5.6647181590996217e-95
orf19.3003.1,8762.75946278676,-2.0536064912333245,0.08086881389917545,6.10645896878683e-143,1.9928959841067887e-141
orf19.3008,747.8076911178083,-1.294267882914664,0.14392850588825917,6.649869818721961e-20,4.194587002250565e-19
orf19.3040,1679.2197923929486,-1.8291943338597356,0.10802949514217558,4.81305815456117e-65,6.881527194795197e-64
orf19.3061.1,912.5990123344349,-1.8950612052624316,0.1352414282385931,1.945687896837416e-45,2.1320904781950153e-44
orf19.3071,1952.656628162724,-1.1144963215664794,0.10212569420521224,3.4678809345501945e-28,2.791504693294091e-27
orf19.3087,17343.88258377805,-1.562423670543383,0.07408322084527375,9.540367860318887e-100,2.083269418225997e-98
orf19.309,121.78201559484445,-1.5713184457328335,0.3441484520866964,8.834177209663353e-7,2.7506343549328593e-6
orf19.3099,3491.5841584532304,-2.0941889516936865,0.08783475214353532,1.5597218690509023e-126,4.2000582168837077e-125
orf19.3106,1129.8020351354398,-1.4809335994878572,0.12278709466121573,4.221142754452145e-34,3.864018634220295e-33
orf19.3112,100.18485589033797,-3.9820126146959915,0.4860433178953569,1.3700411833313307e-17,7.948886285898204e-17
orf19.3113,228.7748485584007,-1.3043985841330534,0.24930421045510104,4.500337839250986e-8,1.5776140528139037e-7
orf19.3114,324.37620463857843,-1.8638103924048155,0.21735482970296321,1.4244050344983925e-18,8.605183332155782e-18
orf19.3115,1235.7352990779932,-1.6229858735507416,0.12249814604272583,7.903593538295879e-41,8.182944689218407e-40
orf19.3122,646.2344264812855,-1.2524699088016975,0.15238289545270048,5.903726017575689e-17,3.350838821884878e-16
orf19.3124,1062.8782508751867,-1.6616230504069067,0.1282471461024179,3.0679988050734445e-39,3.0705554707443386e-38
orf19.3142,756.6820554472342,-2.160960936078848,0.1485914693214848,7.753045314372306e-49,9.057789321557528e-48
orf19.3152,4600.781090539713,-2.1904680744557536,0.09162356832839796,1.8359063285314787e-127,4.988514707163588e-126
orf19.3175,6077.861373900584,-1.9151045954623955,0.07645962437462812,1.0207356988680203e-138,3.2431311490489216e-137
orf19.3195,362.40251510251807,-2.671840713532301,0.21067663378296478,7.702638421506642e-38,7.521031499373559e-37
orf19.3202,164.88013954928613,-1.1208034972065661,0.28456201833329425,2.6461046324630085e-5,7.090521337769016e-5
orf19.3204,100.53267021258685,-1.8600932757427417,0.3774385969351924,1.1441253349873949e-7,3.8838172055394613e-7
orf19.321,1106.2640410734982,-1.2200020676948122,0.12630894886342645,1.3879139279737232e-22,9.514181663792475e-22
orf19.3214,173.9832453395751,-1.5286666292019424,0.28341017574403676,1.3670450729427753e-8,4.9873059921150456e-8
orf19.3221,3450.2989779796244,-3.5801407071082214,0.09675840886912605,4.960886060353858e-301,5.319664427218736e-299
orf19.3264,155.95341281280258,-1.3568527265462467,0.29331309417264617,9.125589827107877e-7,2.836395802887309e-6
orf19.3278,17258.374945983578,-1.1057833659300167,0.06886992877322992,2.4759170837750764e-59,3.3336058493428996e-58
orf19.3281,327.62341340725635,-1.4562269153643075,0.20975903858470393,8.501396444208808e-13,4.058099018082186e-12
orf19.33,4387.625056117943,-1.1980033682235454,0.08399706151101981,1.1427520224126322e-46,1.2802660251096747e-45
orf19.3302,2779.231234327981,-1.2028433763796051,0.09046742657971188,7.869272010021275e-41,8.161481592431392e-40
orf19.3303,365.0891911286101,-1.550904797995343,0.19961669381849695,1.5583460332007644e-15,8.355239222652313e-15
orf19.3306,53.03794915881258,-1.4658900170703362,0.5077658695807049,7.198217764524858e-4,0.0016015301102620145
orf19.3325,6943.935431132304,-1.3169409830066943,0.07419161330652155,5.622311816375158e-71,8.724026474763003e-70
orf19.3325.3,4236.1026622887,-1.7587736048640825,0.08559180074788261,7.814889428383023e-95,1.5800811790383855e-93
orf19.3334,15551.744349660401,-2.0696389226644683,0.06780653449166721,1.6427623440280428e-205,9.671360662635684e-204
orf19.334,1169.0340731740048,-1.6661839660458442,0.12176375690849339,2.4068221204361e-43,2.5671344286356628e-42
orf19.3341,4314.9995924801315,-1.538421951535528,0.08184235563532664,1.8038424950219485e-79,3.086061020685698e-78
orf19.335,1005.3490014579824,-1.1708434578984965,0.1270484981411294,9.64880747278373e-21,6.277474417558645e-20
orf19.3360,365.5760497812197,-1.145903733721852,0.19554470854643843,1.4935206590415281e-9,5.896509899766191e-9
orf19.3365,964.3781742846545,-2.2219133750309568,0.14305221983762584,2.049267335083118e-55,2.6294552023876335e-54
orf19.3415.1,8439.798111448781,-1.6239510564249826,0.07206101248250224,5.973172638932313e-113,1.4700369547864155e-111
orf19.342,89.00116043089398,-3.2780292275183367,0.44392229481455614,1.3362583458371461e-14,6.925608345085248e-14
orf19.3432,417.0524261088738,-1.0677394613056792,0.18429625289448787,2.516840110566505e-9,9.763323555524459e-9
orf19.344,28.01518266586856,-2.0522141622570804,0.745310230445349,5.955299703930232e-4,0.0013388833666080513
orf19.3456,311.81200534686786,-1.6716591877150324,0.214017357308125,1.025058502064718e-15,5.540482722681037e-15
orf19.346,4724.017479880885,-3.4201297679751286,0.08534536478516166,0,0
orf19.3465,15307.533978776091,-2.043656481582335,0.068720926169508,1.7394143133787203e-195,9.582736653063501e-194
orf19.3466,124.65016242369872,-1.0392802289161798,0.3221986736155274,4.4077064227355107e-4,0.0010148879244067002
orf19.347,409.8534609704811,-1.4303223784453003,0.1869045273200579,4.5785955113757055e-15,2.4224199159304945e-14
orf19.3487,54.13660928869326,-1.5324795366061754,0.5271908940461892,5.640518477325701e-4,0.0012767174314489572
orf19.3504,8504.672844616753,-1.6867807765492748,0.08408142689342876,2.3541777951778544e-90,4.531037711552248e-89
orf19.3526,1198.1225289441975,-1.434623557213158,0.11994837180545308,1.3884549780583699e-33,1.2575674424193834e-32
orf19.3529,158.21483711887578,-1.5599904879073136,0.30163957590871665,4.225903080263421e-8,1.4866167543633181e-7
orf19.3536,619.1494436107223,-1.1485934363738863,0.15459275682725115,3.617901314097928e-14,1.84114384670831e-13
orf19.3537,166.70260149639654,-1.1171865501437017,0.28127908692731324,2.3613761286825787e-5,6.375927901411369e-5
orf19.3538,127.56698509863467,-2.1183124831332423,0.3421078391251634,6.757570618056309e-11,2.9089455063233705e-10
orf19.3554,8957.907639214327,-1.7288236489632434,0.07635769358745782,9.87562397934089e-115,2.4709634164975852e-113
orf19.356,20.327195458914105,-2.9394847670454327,1.0024275342922553,2.0699634786280517e-4,4.980020308157632e-4
orf19.3567,968.0676770719566,-4.138142962129271,0.17364880338001892,4.969684437639687e-127,1.3442772544156002e-125
orf19.3569,477.7744254443855,-1.3181543800503042,0.17396318097468547,9.239570755952088e-15,4.828861826761731e-14
orf19.3572.3,5076.494321577411,-1.2384402239234498,0.0784866607542109,1.3018618092720949e-56,1.7069170665237837e-55
orf19.3591,9591.462674762593,-2.125622373751765,0.07195047870251767,9.975876584409264e-193,5.301339724723684e-191
orf19.3616,3173.4657700808816,-1.2975554317011415,0.08827319393859005,3.6956774145221145e-49,4.342963380470704e-48
orf19.3627,145.80258687199816,-1.3809077684098328,0.3035185048338015,1.2499511509299926e-6,3.829569725170717e-6
orf19.3638,22.5040559479219,-2.7918199176591796,0.88722533473752,1.317073245455879e-4,3.2534038827488905e-4
orf19.3669,2284.7693439121726,-1.4952262988256049,0.09630682962843735,9.790986648763714e-55,1.2482988285738026e-53
orf19.3682,2078.1009831762167,-1.2018198143814556,0.10058980098099755,2.023316130293399e-33,1.8215912087574004e-32
orf19.3690.2,3099.9759322546693,-2.4709055275055163,0.107857373720775,1.4884299196257492e-117,3.836060801438894e-116
orf19.3697,360.25934134574925,-1.0950928190415286,0.1971345449493938,9.72075512710284e-9,3.603279909768676e-8
orf19.3721,163.41628554376516,-2.6957837456242095,0.3101039323126537,3.4127188033697897e-19,2.08477888242478e-18
orf19.3722,5909.640769845007,-3.1526640938955377,0.08778535869303204,2.2578218591292836e-284,2.186809720011508e-282
