gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_D14575g,23.466692160337335,2.6378973272106516,0.9361470450772685,3.7780444160040504e-4,9.090311084315131e-4
KLLA0_D15653g,2299.5741932784476,1.5163947740386368,0.11598348534253437,1.017636765187632e-39,1.2536211181699918e-38
KLLA0_D16115g,3309.110813113768,1.5962788881241678,0.11353231783053506,1.1585532663557077e-45,1.5913069864356337e-44
KLLA0_D16192g,429.26029436118677,1.0828717492294455,0.20499526668516274,4.670526127107485e-8,1.813491512845892e-7
KLLA0_D16236g,18190.49914931156,1.2245213208547518,0.08781991180166274,5.355944561579157e-45,7.221387719903446e-44
KLLA0_D17226g,2597.5413111152093,1.0257946264735442,0.11123620203416093,1.2658447939717207e-20,9.590921396213465e-20
KLLA0_D17248g,3089.128575381298,1.0655014492318857,0.10666522720277873,7.377730566737483e-24,6.132589307658649e-23
KLLA0_D17380g,1675.724183690128,2.8195194067332006,0.13095920688020912,8.060375670487468e-104,2.4646517749579833e-102
KLLA0_D17446g,3338.976970591362,2.5528711365322563,0.10942430193260626,2.2004919678323015e-121,7.849949471357316e-120
KLLA0_D18964g,42.0555047770269,2.453699587125691,0.7368908330353046,5.1298884306478246e-5,1.395301404636477e-4
KLLA0_D19470g,4198.01107929324,2.3813859369166472,0.10390794360234677,3.274422295849849e-117,1.136534279309505e-115
KLLA0_D19492g,1200.7856749858695,1.8220490358800774,0.13970112783678318,1.406593533469791e-39,1.7203978527224563e-38
KLLA0_D19536g,1256.0351355084867,1.0332430450355203,0.13701221138272862,1.6451055286076837e-14,9.90727678834428e-14
KLLA0_D19899g,3750.331375382506,1.1187029629740934,0.10368423033726624,1.4987795898169758e-27,1.3973195558783673e-26
KLLA0_D19921g,99.95851838880375,1.6480408105090583,0.40472056575214854,7.946318298700485e-6,2.395553820447441e-5
KLLA0_D19965g,681.0298415119197,2.561241542898278,0.17858197875253592,1.3666854010992756e-47,1.9394096423886683e-46
KLLA0_E00133g,329.69354240245224,1.2012590558557563,0.2799129217490051,4.059460122540214e-6,1.2707767610901326e-5
KLLA0_E00177g,4793.9387547951665,2.6170175771813247,0.10104827155915981,7.819505757949911e-149,3.5547611573972296e-147
KLLA0_E00243g,36.72084165223097,2.162726909564548,0.7088048433117425,2.2185675934175417e-4,5.49242492886068e-4
KLLA0_E00749g,3429.6961639573387,1.3736614373182074,0.1320418061488158,3.9879848994208355e-26,3.544338828429902e-25
KLLA0_E01475g,2485.816332253108,1.1517174733272961,0.11249734644320387,5.99500849620701e-25,5.1241861306182044e-24
KLLA0_E02443g,56.33288822615061,1.4937708096296007,0.5382236336105896,9.733278544287429e-4,0.002207498979337948
KLLA0_E02509g,431.58625529070196,1.3965810465830586,0.2070014235115777,3.4609953699969888e-12,1.817907281766312e-11
KLLA0_E02707g,22498.05932981649,3.311494745391157,0.08705322210838115,0,0
KLLA0_E02905g,4069.9779520021134,1.5282128938758888,0.10379429627347739,1.015105493134874e-49,1.4941538447661453e-48
KLLA0_E02927g,128.80532082490873,1.3072403453900558,0.3517505683437424,5.010925449332419e-5,1.366301700277104e-4
KLLA0_E03015g,719.7206775158393,1.1423026951155812,0.16816510879609484,3.339501164688715e-12,1.7594889726159926e-11
KLLA0_E03609g,10965.137903549716,1.469225122054797,0.09333920882759485,8.097912875515008e-57,1.346245257007139e-55
KLLA0_E03763g,1972.522190038578,1.37622541154479,0.11920088846240406,2.0277454460438948e-31,2.1001065234531226e-30
KLLA0_E04357g,695.4710000181943,1.2647072298304132,0.16798724134376591,1.530299895651888e-14,9.270224721655364e-14
KLLA0_E04599g,82.90350177782278,1.2062577250825588,0.43125389764592836,0.001392521383354241,0.0030833544596080755
KLLA0_E04687g,746.6980658483164,1.331413218948712,0.18820359171825446,3.0710364527377827e-13,1.7203832342109041e-12
KLLA0_E04709g,539.8111860980866,1.0594283633926964,0.18557687690386146,4.245235921062853e-9,1.788989083388013e-8
KLLA0_E05259g,236.4302091499557,1.4962294341036766,0.2778157585054517,1.4042649936028184e-8,5.693535337125239e-8
KLLA0_E05875g,193.52256176579516,2.9514364779344993,0.3193128006383588,2.179767834073679e-21,1.6863655668127243e-20
KLLA0_E05963g,77.06905849672405,1.3739620596949786,0.4525090828175221,5.189184153542263e-4,0.0012312627712123144
KLLA0_E06645g,1871.2328354550575,2.0624543468203558,0.13083250517421618,5.998139469170596e-57,1.0004039757509529e-55
KLLA0_E07261g,3140.786929540468,1.2777483685682918,0.10746408330856583,4.009769192418688e-33,4.2734822285175933e-32
KLLA0_E07525g,7050.215980532733,1.5269268284255544,0.0940056163239495,3.8014651701078053e-60,6.531146012991237e-59
KLLA0_E07877g,20065.319600467494,1.4866880773546134,0.08696891013933608,7.202421707040232e-66,1.3652708601131243e-64
KLLA0_E07899g,1314.5757258249196,1.0711532618509334,0.1394473044419181,5.668884387826325e-15,3.495925462216546e-14
KLLA0_E09175g,1876.429701054066,1.7517952617157226,0.1221517663647176,2.140514028038349e-47,3.0208298247343404e-46
KLLA0_E09307g,1055.5323045056236,1.1183713842836362,0.1506440059563374,3.7505517168523044e-14,2.2170982933797802e-13
KLLA0_E09593g,242.01203461842977,2.02836754395187,0.2752135069950541,2.0802846727075264e-14,1.2469571019484904e-13
KLLA0_E09813g,9704.042838332563,1.2139929564971206,0.09054986398994712,1.7625460624771863e-41,2.2635497807363264e-40
KLLA0_E09857g,692.5420003608194,1.8595166456636385,0.17173721960547517,3.958009921629202e-28,3.737554589597281e-27
KLLA0_E10253g,2691.1989680490865,1.8827282780737393,0.3022800649651868,5.276011550784774e-11,2.544870548017031e-10
KLLA0_E10539g,480.7325676150755,1.186891097044076,0.1942594601579843,3.2273372477604894e-10,1.4882254436037375e-9
KLLA0_E10561g,6994.893413296545,1.0227413295852792,0.09484243205461618,1.6878614554818615e-27,1.570750778407667e-26
KLLA0_E10935g,241.83355838361783,1.8300777429084616,0.26701437402720624,1.126311210486553e-12,6.148629849383021e-12
