gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_C13101g,2372.3732070107935,-1.1531151556950088,0.11454403477656634,3.180685811619841e-24,2.9472829678894643e-23
KLLA0_C13453g,3282.062851294476,-1.2744618285669562,0.10578868889191832,6.803632841500284e-34,8.385721626652982e-33
KLLA0_C13475g,1298.42226866147,-1.3402263505026464,0.15048664314434682,1.3578204354922967e-19,1.0317833161734973e-18
KLLA0_C13519g,12351.40216623038,-6.4512077734383375,0.10658987472493876,0,0
KLLA0_C13563g,975.4730469647025,-1.1042715322617707,0.15706733747315166,7.510698408030437e-13,3.9046537031455914e-12
KLLA0_C13673g,1295.2723680279762,-2.434026220238048,0.1397835452725116,8.000942861634725e-69,1.815896811592163e-67
KLLA0_C13860g,8681.954978045538,-1.4621883171011172,0.09192133237434072,1.3373599267267427e-57,2.600029563206105e-56
KLLA0_C14454g,19663.426258041938,-1.0702313314429641,0.08629948606176029,1.0431596417541565e-35,1.3605970821056745e-34
KLLA0_C14498g,6743.691988639375,-2.3998341403553494,0.09687804434165684,1.3950119478585569e-136,5.097235145650557e-135
KLLA0_C14586g,943.2691209426409,-1.1861817596002269,0.15117367427433293,1.543736476917822e-15,9.401099679764325e-15
KLLA0_C14927g,456.66980879058985,-1.5770926009245028,0.20252633514790297,1.3569153497157675e-15,8.31251828981645e-15
KLLA0_C15081g,4828.324060737356,-2.3085428919122197,0.10112572661353213,1.3923513308779866e-116,4.540122820685689e-115
KLLA0_C15125g,3395.2471069648736,-2.2061726088592093,0.10714122185070257,4.503067041138547e-95,1.3033596289857188e-93
KLLA0_C15147g,1497.6486414899002,-1.3118058290957444,0.13417867550501503,4.2312699559376637e-23,3.732791577566925e-22
KLLA0_C15257g,863.5699819793682,-1.6719674273393308,0.163392515866912,2.614813947697453e-25,2.5040002711035835e-24
KLLA0_C15345g,1024.6422659515003,-1.9961683272344812,0.14913104531754479,1.1659702649998096e-41,1.7261720704824767e-40
KLLA0_C15521g,2402.7181888552122,-2.598300293384137,0.11856496027793265,2.5466086892508815e-107,7.856364052108109e-106
KLLA0_C15587g,1226.1261177124507,-1.2149256783204287,0.1396467016721091,1.1597711993041254e-18,8.392052273616369e-18
KLLA0_C16181g,1059.3231740908122,-1.7003908964792813,0.14772339521047226,2.2864985585827864e-31,2.6412647026498913e-30
KLLA0_C16401g,1029.873411718584,-1.046308970185726,0.15110563313694297,1.8114892477767984e-12,9.185819492663449e-12
KLLA0_C17182g,804.8162361932096,-3.2739377880529084,0.20510214694607345,3.7774564811213565e-59,7.572550891337443e-58
KLLA0_C17380g,1928.0972080475558,-1.275345809267954,0.12153614977231557,2.652017751258673e-26,2.6326002802475306e-25
KLLA0_C17402g,498.19895165763666,-3.501080172650689,0.21587407264980127,3.107998598730593e-60,6.329015328324116e-59
KLLA0_C17556g,1833.2062429117302,-2.9561140639109347,0.12827160483323755,1.4610119248635658e-118,4.8562151205787684e-117
KLLA0_C17578g,2790.1045227889053,-1.2477971665012022,0.10964287152972385,1.803735730622056e-30,2.0070942730377605e-29
KLLA0_C17600g,4398.709122319196,-2.6596852130252358,0.10570695355781153,1.349957693312369e-140,5.113957379371563e-139
KLLA0_C17776g,1073.738025333846,-1.3080452174518562,0.14687104754024197,1.6091066185768772e-19,1.2191348968982457e-18
KLLA0_C18216g,1041.2516352488014,-4.854301685065765,0.18426963910600055,6.278085577036349e-154,2.6512046633517433e-152
KLLA0_C18744g,6606.566795537956,-1.0923281958153899,0.09406331891138275,1.7961665853796578e-31,2.0795169096350555e-30
KLLA0_C18777g,396.64728770021134,-1.921745249262207,0.220233405320547,4.0722341646276683e-19,3.0187266785844238e-18
KLLA0_C18843g,1677.5517246651657,-1.2810069008561151,0.12527481778381847,4.87403233906294e-25,4.6244962450924985e-24
KLLA0_C19206g,398.2627742355882,-2.2067764531226377,0.21872268550538923,8.578130353772932e-25,8.079438314924707e-24
KLLA0_C19250g,922.0673153313023,-1.7425050643710982,0.15399175291212902,3.55192543529776e-30,3.926935588552373e-29
KLLA0_C19338g,3644.030172113997,-3.957196646190449,0.11182780143901486,2.1601129986591034e-275,1.3739385393940372e-273
KLLA0_D00275g,1331.948817588572,-1.5743337997614508,0.13507253326484175,4.97564287368652e-32,5.812814531798855e-31
KLLA0_D00484g,1523.5821144204551,-1.5220477338398144,0.13224852296468087,2.590270527346949e-31,2.972176783272045e-30
KLLA0_D00594g,479.61216655025953,-1.3325749095069268,0.196362121534527,3.405851802634483e-12,1.6711379511593196e-11
KLLA0_D01408g,868.8546576431481,-1.058499531037088,0.15575511140635134,4.537695768975674e-12,2.21594394329504e-11
KLLA0_D01529g,1386.6641080639201,-1.036677543413382,0.14336298235214126,1.8840668887268175e-13,1.0260795571586221e-12
KLLA0_D02860g,2380.5183640190908,-1.1061041856370581,0.11473996014452431,2.3827089272219207e-22,2.0425484847000557e-21
KLLA0_D03212g,767.025428613458,-2.009117833227105,0.17074622293536018,8.051520554138059e-33,9.691923807224131e-32
KLLA0_D03410g,6017.712677851406,-7.172302238129527,0.1439112904608338,0,0
KLLA0_D03476g,7392.260763563824,-1.4826594629424337,0.09551848771748246,6.383993151330952e-55,1.183105493368959e-53
KLLA0_D03608g,4575.910284049841,-1.4959643062589556,0.10240819415380281,6.577241529769398e-49,1.100193128615972e-47
KLLA0_D04158g,1154.9848578467197,-2.03817218774225,0.15532721955817794,2.5775249978216187e-40,3.7301710080834216e-39
KLLA0_D04444g,10625.93857313531,-1.8005263747478468,0.09158551926958468,4.2563739242245984e-87,1.166427577532188e-85
KLLA0_D04796g,5155.8393381105925,-1.598030564275888,0.0977442445150958,4.4705279894609486e-61,9.249863534820405e-60
KLLA0_D04862g,779.0888537217038,-1.5693878160672505,0.17277183680275712,2.1599562994842527e-20,1.7120145930681338e-19
KLLA0_D04950g,887.3935302615122,-1.6917595361970768,0.16626741577073348,4.264661958759393e-25,4.068803409542295e-24
KLLA0_D05082g,3269.773449715872,-1.3681425192398071,0.13439954828164058,4.512494151620363e-25,4.289367134529172e-24
KLLA0_D05115g,10331.565602379582,-5.918462975743963,0.10868963280368271,0,0
