gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj
KLLA0_E19713g,1850.1460820168538,1.3326489175158445,0.12605873890906769,1.2949926316031507e-26,1.1616513309668753e-25
KLLA0_E19757g,1541.7100363056447,-1.2350841344808803,0.13325761708242714,4.960374923448665e-21,3.551435167864679e-20
KLLA0_E19823g,588.2090076174032,-1.0676143293845888,0.18819067306697573,5.217185737221296e-9,1.8304665316940247e-8
KLLA0_E19889g,5568.175467593989,1.8106562725387652,0.10545823850485052,1.1358521868964145e-66,2.422522921430527e-65
KLLA0_E20285g,2318.4960877786125,1.8323455993144142,0.11902336686591747,3.2794846844148396e-54,5.812603888928372e-53
KLLA0_E20461g,17858.59023938208,-4.792257947827848,0.09812991106901432,0,0
KLLA0_E20527g,15199.604989465823,3.4481967121026016,0.10612535073472223,7.017008026285787e-233,3.9203718755553205e-231
KLLA0_E20549g,6470.673236941837,-1.1627631694168186,0.10562992895302041,1.1579739118213736e-28,1.1230162088229924e-27
KLLA0_E20593g,1650.2439327790335,2.371559151580464,0.13196020426336613,4.1048204775629134e-73,9.461335091781783e-72
KLLA0_E20637g,26.790615789068337,4.465330641433447,1.0698033932061377,4.701075667649735e-6,1.2284458023243335e-5
KLLA0_E20835g,1260.0070234266027,-1.042679028272112,0.14202866065947034,8.542012301739851e-14,4.2096180102707805e-13
KLLA0_E21253g,1877.120942807799,-1.073203740431932,0.12617872877048766,7.093313331608598e-18,4.419349154480993e-17
KLLA0_E21913g,157.94579489973842,-1.1294596099577552,0.3118002100624665,1.0012860022892212e-4,2.2632410078129276e-4
KLLA0_E21979g,11106.643578257475,-4.7837745486849474,0.10169817493430891,0,0
KLLA0_E22001g,11631.656356918182,-4.526698583576373,0.10826684035828604,0,0
KLLA0_E22023g,3415.5390584244215,-2.5199806772749054,0.11121171311893184,1.1697722089945612e-114,3.7345522697093445e-113
KLLA0_E22155g,1518.6009354181483,-1.3931185965508732,0.13027102609252852,3.000062701394749e-27,2.7684600152906655e-26
KLLA0_E22199g,6856.1940044642015,-1.2425762799408728,0.10668312965269117,7.198404313817357e-32,7.789431194320256e-31
KLLA0_E22397g,5482.5466859601975,1.4966126722154351,0.10273912865225131,1.146975243026568e-48,1.8715723013195426e-47
KLLA0_E22551g,529.713675879123,1.132715995464901,0.18239485794536026,2.1856348993763687e-10,8.615155968400717e-10
KLLA0_E22815r,72.43630319874327,1.2390899721062074,0.49120063401355707,0.0027461874455580754,0.005097653835380465
KLLA0_E22991g,2475.9779435801725,-1.2162076048193657,0.11871500661999737,4.191849119489842e-25,3.573151654092502e-24
KLLA0_E23057g,2855.763560844003,2.3435663448079755,0.1161292178533082,3.169399394851861e-91,8.48474629663467e-90
KLLA0_E23079g,1135.597283766725,-1.2607167700432071,0.1412770464017042,1.456246885912202e-19,9.835885668316318e-19
KLLA0_E23123g,853.5231756830428,1.0830357128651948,0.15925820218675757,4.250019837185897e-12,1.8735078870613644e-11
KLLA0_E23651g,10000.136022594452,-4.9566354158322286,0.1042128810472142,0,0
KLLA0_E23673g,7579.428678523639,-5.485969289249029,0.12091980639522017,0,0
KLLA0_E23695g,1726.2352451300997,-1.5682426606251345,0.12872988076320035,8.528218804138481e-35,1.0170544003079302e-33
KLLA0_E23717g,2521.903805993127,-1.6297808283163304,0.1156191897719569,1.0093814862814394e-45,1.548722638652716e-44
KLLA0_E23783g,1347.1815987824798,1.3383033797758683,0.1365396199091128,3.42819536049241e-23,2.7276972372958187e-22
KLLA0_E24047g,18285.24247861615,-5.334196956844459,0.10040602602682175,0,0
KLLA0_E24113g,1817.5250493830536,1.7779675846676108,0.12554120765719068,3.0082125552233268e-46,4.6572929318818974e-45
KLLA0_E24289g,272.1707679911671,-1.0567891466810657,0.2573143502806926,1.4901068864292409e-5,3.696500673864043e-5
KLLA0_E24333g,1902.6201662697777,1.1903112720246674,0.1237351287093336,2.7636111084219935e-22,2.0920413987170907e-21
KLLA0_E24421g,62.66455204749721,2.230232568596299,0.5105276087469119,1.5814245261515652e-6,4.339840931350264e-6
KLLA0_E24531g,3869.224487872286,-1.075786943418554,0.10731244447557062,4.781447722409458e-24,3.901054173521367e-23
KLLA0_E24553g,994.8168529112937,-1.0386281158192305,0.14801823979697923,9.631301513864248e-13,4.424029471069011e-12
KLLA0_E24707g,99.10140566259501,1.8989303677478073,0.39913003387030366,3.1452300977202717e-7,9.296424785671189e-7
KLLA0_E24861g,934.9783508910856,1.4717212731313607,0.1586168554778313,4.130709787678009e-21,2.969489273939156e-20
KLLA0_E24883g,1043.5093684598762,2.757093602271679,0.15416367979223936,1.7088026248125754e-72,3.9036646629051725e-71
KLLA0_E24905g,1020.9408573195524,1.5705274780948195,0.15115172496307924,6.056774610898573e-26,5.330791352742923e-25
KLLA0_E24927g,4685.997602526905,2.590833035813095,0.11613673549366411,1.0054494799471481e-111,3.132127470865662e-110
KLLA0_E24949g,3055.8467232393473,3.4549426197029907,0.12263941613545534,8.365441640643037e-176,3.738988698513497e-174
KLLA0_E25015g,361.61607068242853,1.4429656448950712,0.22387091179232546,2.9771254945933225e-11,1.2370594213589068e-10
KLLA0_F00154g,194.96678141928058,1.6575475535476563,0.32287268927083146,4.003002008282534e-8,1.285964395160764e-7
KLLA0_F00220g,2766.4627622122653,1.5146443291948168,0.11604103874653565,9.601280277459775e-40,1.3125154421846606e-38
KLLA0_F00352g,7143.834360106755,-3.5692864518555782,0.1023059051720583,1.879195818501565e-267,1.1637429526624151e-265
KLLA0_F00440g,74292.76421670706,3.31805293510714,0.09230559342759559,4.820521115109769e-284,3.394175141323865e-282
KLLA0_F00594g,5839.103799369103,1.0743361322016873,0.10950074620482046,7.186940092717256e-23,5.648451387854235e-22
KLLA0_F00638g,570.4613682837013,1.9851138500975165,0.18331363156518343,4.588290536658133e-28,4.359300066251905e-27
KLLA0_F00660g,12588.993634148188,3.48535076446298,0.09892676690252968,4.035414156787352e-273,2.6255732615046824e-271
KLLA0_F00682g,1118.3109416672294,3.616668908605974,0.1653037465233195,4.309474375966736e-107,1.2878312960737804e-105
KLLA0_F00704g,2456.7310698985716,-1.2767563920973815,0.11792038502741521,7.974567153802109e-28,7.548669460505127e-27
KLLA0_F00792g,673.170827332775,-1.2755675194474256,0.16647307006862724,5.416171187007509e-15,2.890874340728826e-14
KLLA0_F00902g,5338.773554303507,-2.4926674970179827,0.10920980755069655,2.467438753379026e-116,7.976500120986286e-115
KLLA0_F00924g,2165.3149049020444,-1.8196403311885074,0.12040558506025051,2.0023056870449373e-52,3.453641352822476e-51
KLLA0_F01034g,5609.297693231777,-1.883789044923101,0.12700282604868154,5.762601496516534e-51,9.840455711659464e-50
KLLA0_F01078g,1546.1282156675375,-1.1629118268880083,0.13064211965767814,1.994372402468511e-19,1.3347752797771023e-18
