"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"YER114C",1589.72311808926,-0.289317025144082,0.0799469851278332,0.000205748111937052,0.000799850772585282
"YER115C",372.377256496785,-0.285918329731859,0.148678310943216,0.0358255363150534,0.080184136731943
"YER116C",389.022418331188,0.104780105490579,0.136321443892172,0.409449822401709,0.563227637677007
"YER117W",11588.4441800335,-0.598523913249097,0.0574227205180175,5.86495447627099e-26,9.53292870818749e-25
"YER118C",1417.21061486077,-0.0772687281440008,0.0827753440341291,0.338061885126726,0.490200115553839
"YER119C",1128.83432386505,0.659429684913479,0.0930422589812944,3.50342603874831e-13,3.27167767034664e-12
"YER120W",3562.05978066718,-0.101259205834947,0.0698381841378338,0.139796095165887,0.24640495789204
"YER121W",82.5639841165664,2.64494400386853,0.380430074749867,2.81447568582102e-13,2.64886647488695e-12
"YER122C",3878.68421606224,-0.22857948178298,0.0613580137698667,0.000156449165532576,0.000617784163829883
"YER123W",1079.73302130841,-0.14478379629089,0.0911362564134568,0.10085006224578,0.190787126249173
"YER124C",4712.11551364943,0.323758293472288,0.0613152173786409,8.36352601868393e-08,5.18004587810146e-07
"YER125W",1805.92063404216,-0.423958941291227,0.0768307944163617,1.6721887660018e-08,1.09073137079553e-07
"YER126C",1544.31717287291,-0.430030304387164,0.0805713835525326,4.5038553372759e-08,2.8511774735134e-07
"YER127W",1223.56581015963,0.0569597622436717,0.0890206174061484,0.510784418942065,0.656239584601064
"YER128W",201.563783416512,0.503600919816526,0.205434388641166,0.00476071926886592,0.0139799637123826
"YER129W",1943.89017680008,-0.378602370037433,0.0748187676987204,2.32189925104621e-07,1.35967887982395e-06
"YER130C",703.540468195753,0.0640396355946106,0.106701688004925,0.532345771528725,0.674289694602728
"YER131W",8733.38461063171,-0.815729956705798,0.0512425880159875,8.34145312172718e-58,3.34436660493782e-56
"YER132C",755.544913229477,-0.0930463089932246,0.107567942924637,0.365983555472188,0.517766432041811
"YER133W",3897.74945183465,-0.214033650674987,0.0638889931070817,0.000661572188469923,0.00233628604900653
"YER134C",484.277329719894,0.0268595996747522,0.123965119895641,0.819774103048454,0.891463377126331
"YER135C",3.79771265038453,0.0497970836315199,0.369931463381389,0.603796281845034,0.733730216006473
"YER136W",4121.65098752432,0.317984645520617,0.0610965227634136,1.30196933415028e-07,7.86148953371465e-07
"YER137C",82.2960099244168,0.62089074523019,0.312359969193622,0.00959995919555459,0.0259129957818965
